,date,trends_index,keyword,region
6,2004-07-01,0,Zloty,MX
7,2004-08-01,0,Zloty,MX
8,2004-09-01,0,Zloty,MX
9,2004-10-01,0,Zloty,MX
10,2004-11-01,0,Zloty,MX
11,2004-12-01,0,Zloty,MX
12,2005-01-01,0,Zloty,MX
13,2005-02-01,75,Zloty,MX
14,2005-03-01,42,Zloty,MX
15,2005-04-01,0,Zloty,MX
16,2005-05-01,0,Zloty,MX
17,2005-06-01,0,Zloty,MX
18,2005-07-01,100,Zloty,MX
19,2005-08-01,0,Zloty,MX
20,2005-09-01,0,Zloty,MX
21,2005-10-01,0,Zloty,MX
22,2005-11-01,0,Zloty,MX
23,2005-12-01,0,Zloty,MX
24,2006-01-01,0,Zloty,MX
25,2006-02-01,0,Zloty,MX
26,2006-03-01,0,Zloty,MX
27,2006-04-01,0,Zloty,MX
28,2006-05-01,0,Zloty,MX
29,2006-06-01,22,Zloty,MX
30,2006-07-01,0,Zloty,MX
31,2006-08-01,0,Zloty,MX
32,2006-09-01,36,Zloty,MX
33,2006-10-01,0,Zloty,MX
34,2006-11-01,0,Zloty,MX
35,2006-12-01,0,Zloty,MX
36,2007-01-01,34,Zloty,MX
37,2007-02-01,0,Zloty,MX
38,2007-03-01,22,Zloty,MX
39,2007-04-01,0,Zloty,MX
40,2007-05-01,0,Zloty,MX
41,2007-06-01,0,Zloty,MX
42,2007-07-01,0,Zloty,MX
43,2007-08-01,0,Zloty,MX
44,2007-09-01,0,Zloty,MX
45,2007-10-01,14,Zloty,MX
46,2007-11-01,0,Zloty,MX
47,2007-12-01,0,Zloty,MX
48,2008-01-01,12,Zloty,MX
49,2008-02-01,0,Zloty,MX
50,2008-03-01,0,Zloty,MX
51,2008-04-01,0,Zloty,MX
52,2008-05-01,36,Zloty,MX
53,2008-06-01,17,Zloty,MX
54,2008-07-01,0,Zloty,MX
55,2008-08-01,0,Zloty,MX
56,2008-09-01,0,Zloty,MX
57,2008-10-01,0,Zloty,MX
58,2008-11-01,0,Zloty,MX
59,2008-12-01,0,Zloty,MX
60,2009-01-01,0,Zloty,MX
61,2009-02-01,0,Zloty,MX
62,2009-03-01,0,Zloty,MX
63,2009-04-01,0,Zloty,MX
64,2009-05-01,0,Zloty,MX
65,2009-06-01,0,Zloty,MX
66,2009-07-01,0,Zloty,MX
67,2009-08-01,0,Zloty,MX
68,2009-09-01,0,Zloty,MX
69,2009-10-01,0,Zloty,MX
70,2009-11-01,0,Zloty,MX
71,2009-12-01,0,Zloty,MX
72,2010-01-01,0,Zloty,MX
73,2010-02-01,12,Zloty,MX
74,2010-03-01,0,Zloty,MX
75,2010-04-01,6,Zloty,MX
76,2010-05-01,0,Zloty,MX
77,2010-06-01,0,Zloty,MX
78,2010-07-01,0,Zloty,MX
79,2010-08-01,0,Zloty,MX
80,2010-09-01,6,Zloty,MX
81,2010-10-01,0,Zloty,MX
82,2010-11-01,0,Zloty,MX
83,2010-12-01,0,Zloty,MX
84,2011-01-01,0,Zloty,MX
85,2011-02-01,0,Zloty,MX
86,2011-03-01,3,Zloty,MX
87,2011-04-01,0,Zloty,MX
88,2011-05-01,0,Zloty,MX
89,2011-06-01,0,Zloty,MX
90,2011-07-01,8,Zloty,MX
91,2011-08-01,7,Zloty,MX
92,2011-09-01,0,Zloty,MX
93,2011-10-01,0,Zloty,MX
94,2011-11-01,0,Zloty,MX
95,2011-12-01,7,Zloty,MX
96,2012-01-01,3,Zloty,MX
97,2012-02-01,0,Zloty,MX
98,2012-03-01,9,Zloty,MX
99,2012-04-01,0,Zloty,MX
100,2012-05-01,0,Zloty,MX
101,2012-06-01,15,Zloty,MX
102,2012-07-01,0,Zloty,MX
103,2012-08-01,0,Zloty,MX
104,2012-09-01,3,Zloty,MX
105,2012-10-01,0,Zloty,MX
106,2012-11-01,5,Zloty,MX
107,2012-12-01,0,Zloty,MX
108,2013-01-01,0,Zloty,MX
109,2013-02-01,2,Zloty,MX
110,2013-03-01,3,Zloty,MX
111,2013-04-01,0,Zloty,MX
112,2013-05-01,0,Zloty,MX
113,2013-06-01,0,Zloty,MX
114,2013-07-01,0,Zloty,MX
115,2013-08-01,4,Zloty,MX
116,2013-09-01,6,Zloty,MX
117,2013-10-01,0,Zloty,MX
118,2013-11-01,0,Zloty,MX
119,2013-12-01,0,Zloty,MX
120,2014-01-01,4,Zloty,MX
121,2014-02-01,3,Zloty,MX
122,2014-03-01,5,Zloty,MX
123,2014-04-01,5,Zloty,MX
124,2014-05-01,2,Zloty,MX
125,2014-06-01,2,Zloty,MX
126,2014-07-01,4,Zloty,MX
127,2014-08-01,0,Zloty,MX
128,2014-09-01,0,Zloty,MX
129,2014-10-01,5,Zloty,MX
130,2014-11-01,2,Zloty,MX
131,2014-12-01,0,Zloty,MX
132,2015-01-01,5,Zloty,MX
133,2015-02-01,4,Zloty,MX
134,2015-03-01,3,Zloty,MX
135,2015-04-01,3,Zloty,MX
136,2015-05-01,8,Zloty,MX
137,2015-06-01,3,Zloty,MX
138,2015-07-01,2,Zloty,MX
139,2015-08-01,12,Zloty,MX
140,2015-09-01,6,Zloty,MX
141,2015-10-01,3,Zloty,MX
142,2015-11-01,3,Zloty,MX
143,2015-12-01,4,Zloty,MX
144,2016-01-01,1,Zloty,MX
145,2016-02-01,10,Zloty,MX
146,2016-03-01,3,Zloty,MX
147,2016-04-01,2,Zloty,MX
148,2016-05-01,0,Zloty,MX
149,2016-06-01,0,Zloty,MX
150,2016-07-01,7,Zloty,MX
151,2016-08-01,2,Zloty,MX
152,2016-09-01,4,Zloty,MX
153,2016-10-01,0,Zloty,MX
154,2016-11-01,0,Zloty,MX
155,2016-12-01,4,Zloty,MX
156,2017-01-01,4,Zloty,MX
157,2017-02-01,4,Zloty,MX
158,2017-03-01,4,Zloty,MX
159,2017-04-01,6,Zloty,MX
160,2017-05-01,0,Zloty,MX
161,2017-06-01,0,Zloty,MX
162,2017-07-01,5,Zloty,MX
163,2017-08-01,2,Zloty,MX
164,2017-09-01,3,Zloty,MX
165,2017-10-01,2,Zloty,MX
166,2017-11-01,2,Zloty,MX
167,2017-12-01,7,Zloty,MX
168,2018-01-01,3,Zloty,MX
169,2018-02-01,2,Zloty,MX
170,2018-03-01,3,Zloty,MX
171,2018-04-01,4,Zloty,MX
172,2018-05-01,1,Zloty,MX
173,2018-06-01,5,Zloty,MX
174,2018-07-01,6,Zloty,MX
175,2018-08-01,2,Zloty,MX
176,2018-09-01,3,Zloty,MX
177,2018-10-01,4,Zloty,MX
178,2018-11-01,4,Zloty,MX
179,2018-12-01,4,Zloty,MX
180,2019-01-01,4,Zloty,MX
181,2019-02-01,0,Zloty,MX
182,2019-03-01,5,Zloty,MX
183,2019-04-01,0,Zloty,MX
184,2019-05-01,8,Zloty,MX
185,2019-06-01,6,Zloty,MX
186,2019-07-01,6,Zloty,MX
187,2019-08-01,4,Zloty,MX
188,2019-09-01,6,Zloty,MX
189,2019-10-01,5,Zloty,MX
190,2019-11-01,4,Zloty,MX
191,2019-12-01,7,Zloty,MX
192,2020-01-01,6,Zloty,MX
193,2020-02-01,2,Zloty,MX
194,2020-03-01,5,Zloty,MX
195,2020-04-01,0,Zloty,MX
196,2020-05-01,4,Zloty,MX
197,2020-06-01,7,Zloty,MX
198,2020-07-01,4,Zloty,MX
199,2020-08-01,9,Zloty,MX
200,2020-09-01,5,Zloty,MX
201,2020-10-01,4,Zloty,MX
202,2020-11-01,3,Zloty,MX
203,2020-12-01,5,Zloty,MX
204,2021-01-01,5,Zloty,MX
205,2021-02-01,8,Zloty,MX
206,2021-03-01,7,Zloty,MX
207,2021-04-01,6,Zloty,MX
208,2021-05-01,7,Zloty,MX
209,2021-06-01,7,Zloty,MX
210,2021-07-01,7,Zloty,MX
211,2021-08-01,6,Zloty,MX
212,2021-09-01,5,Zloty,MX
213,2021-10-01,4,Zloty,MX
214,2021-11-01,4,Zloty,MX
215,2021-12-01,10,Zloty,MX
216,2022-01-01,4,Zloty,MX
217,2022-02-01,7,Zloty,MX
218,2022-03-01,9,Zloty,MX
219,2022-04-01,5,Zloty,MX
220,2022-05-01,5,Zloty,MX
221,2022-06-01,7,Zloty,MX
222,2022-07-01,8,Zloty,MX
223,2022-08-01,5,Zloty,MX
224,2022-09-01,5,Zloty,MX
225,2022-10-01,3,Zloty,MX
226,2022-11-01,4,Zloty,MX
227,2022-12-01,5,Zloty,MX
228,2023-01-01,8,Zloty,MX
229,2023-02-01,9,Zloty,MX
230,2023-03-01,7,Zloty,MX
231,2023-04-01,5,Zloty,MX
232,2023-05-01,0,Zloty,MX
0,2004-01-01,0,Zloty,ME
1,2004-02-01,0,Zloty,ME
2,2004-03-01,0,Zloty,ME
3,2004-04-01,0,Zloty,ME
4,2004-05-01,0,Zloty,ME
5,2004-06-01,0,Zloty,ME
6,2004-07-01,60,Zloty,ME
7,2004-08-01,0,Zloty,ME
8,2004-09-01,0,Zloty,ME
9,2004-10-01,0,Zloty,ME
10,2004-11-01,0,Zloty,ME
11,2004-12-01,63,Zloty,ME
12,2005-01-01,46,Zloty,ME
13,2005-02-01,0,Zloty,ME
14,2005-03-01,74,Zloty,ME
15,2005-04-01,0,Zloty,ME
16,2005-05-01,0,Zloty,ME
17,2005-06-01,56,Zloty,ME
18,2005-07-01,0,Zloty,ME
19,2005-08-01,0,Zloty,ME
20,2005-09-01,100,Zloty,ME
21,2005-10-01,0,Zloty,ME
22,2005-11-01,0,Zloty,ME
23,2005-12-01,0,Zloty,ME
24,2006-01-01,0,Zloty,ME
25,2006-02-01,0,Zloty,ME
26,2006-03-01,0,Zloty,ME
27,2006-04-01,68,Zloty,ME
28,2006-05-01,22,Zloty,ME
29,2006-06-01,0,Zloty,ME
30,2006-07-01,31,Zloty,ME
31,2006-08-01,0,Zloty,ME
32,2006-09-01,0,Zloty,ME
33,2006-10-01,0,Zloty,ME
34,2006-11-01,0,Zloty,ME
35,2006-12-01,28,Zloty,ME
36,2007-01-01,16,Zloty,ME
37,2007-02-01,0,Zloty,ME
38,2007-03-01,0,Zloty,ME
39,2007-04-01,0,Zloty,ME
40,2007-05-01,0,Zloty,ME
41,2007-06-01,0,Zloty,ME
42,2007-07-01,0,Zloty,ME
43,2007-08-01,0,Zloty,ME
44,2007-09-01,0,Zloty,ME
45,2007-10-01,18,Zloty,ME
46,2007-11-01,0,Zloty,ME
47,2007-12-01,0,Zloty,ME
48,2008-01-01,0,Zloty,ME
49,2008-02-01,0,Zloty,ME
50,2008-03-01,0,Zloty,ME
51,2008-04-01,20,Zloty,ME
52,2008-05-01,15,Zloty,ME
53,2008-06-01,17,Zloty,ME
54,2008-07-01,0,Zloty,ME
55,2008-08-01,0,Zloty,ME
56,2008-09-01,0,Zloty,ME
57,2008-10-01,0,Zloty,ME
58,2008-11-01,0,Zloty,ME
59,2008-12-01,0,Zloty,ME
60,2009-01-01,0,Zloty,ME
61,2009-02-01,30,Zloty,ME
62,2009-03-01,0,Zloty,ME
63,2009-04-01,0,Zloty,ME
64,2009-05-01,0,Zloty,ME
65,2009-06-01,0,Zloty,ME
66,2009-07-01,0,Zloty,ME
67,2009-08-01,0,Zloty,ME
68,2009-09-01,47,Zloty,ME
69,2009-10-01,0,Zloty,ME
70,2009-11-01,0,Zloty,ME
71,2009-12-01,0,Zloty,ME
72,2010-01-01,0,Zloty,ME
73,2010-02-01,0,Zloty,ME
74,2010-03-01,0,Zloty,ME
75,2010-04-01,0,Zloty,ME
76,2010-05-01,13,Zloty,ME
77,2010-06-01,16,Zloty,ME
78,2010-07-01,0,Zloty,ME
79,2010-08-01,0,Zloty,ME
80,2010-09-01,44,Zloty,ME
81,2010-10-01,0,Zloty,ME
82,2010-11-01,17,Zloty,ME
83,2010-12-01,0,Zloty,ME
84,2011-01-01,0,Zloty,ME
85,2011-02-01,0,Zloty,ME
86,2011-03-01,0,Zloty,ME
87,2011-04-01,0,Zloty,ME
88,2011-05-01,2,Zloty,ME
89,2011-06-01,0,Zloty,ME
90,2011-07-01,0,Zloty,ME
91,2011-08-01,1,Zloty,ME
92,2011-09-01,1,Zloty,ME
93,2011-10-01,0,Zloty,ME
94,2011-11-01,0,Zloty,ME
95,2011-12-01,0,Zloty,ME
96,2012-01-01,1,Zloty,ME
97,2012-02-01,0,Zloty,ME
98,2012-03-01,0,Zloty,ME
99,2012-04-01,0,Zloty,ME
100,2012-05-01,0,Zloty,ME
101,2012-06-01,0,Zloty,ME
102,2012-07-01,2,Zloty,ME
103,2012-08-01,0,Zloty,ME
104,2012-09-01,0,Zloty,ME
105,2012-10-01,0,Zloty,ME
106,2012-11-01,0,Zloty,ME
107,2012-12-01,2,Zloty,ME
108,2013-01-01,1,Zloty,ME
109,2013-02-01,1,Zloty,ME
110,2013-03-01,0,Zloty,ME
111,2013-04-01,0,Zloty,ME
112,2013-05-01,0,Zloty,ME
113,2013-06-01,0,Zloty,ME
114,2013-07-01,0,Zloty,ME
115,2013-08-01,1,Zloty,ME
116,2013-09-01,0,Zloty,ME
117,2013-10-01,0,Zloty,ME
118,2013-11-01,0,Zloty,ME
119,2013-12-01,0,Zloty,ME
120,2014-01-01,0,Zloty,ME
121,2014-02-01,0,Zloty,ME
122,2014-03-01,0,Zloty,ME
123,2014-04-01,0,Zloty,ME
124,2014-05-01,0,Zloty,ME
125,2014-06-01,0,Zloty,ME
126,2014-07-01,1,Zloty,ME
127,2014-08-01,0,Zloty,ME
128,2014-09-01,0,Zloty,ME
129,2014-10-01,0,Zloty,ME
130,2014-11-01,0,Zloty,ME
131,2014-12-01,1,Zloty,ME
132,2015-01-01,0,Zloty,ME
133,2015-02-01,0,Zloty,ME
134,2015-03-01,0,Zloty,ME
135,2015-04-01,0,Zloty,ME
136,2015-05-01,0,Zloty,ME
137,2015-06-01,0,Zloty,ME
138,2015-07-01,0,Zloty,ME
139,2015-08-01,0,Zloty,ME
140,2015-09-01,1,Zloty,ME
141,2015-10-01,0,Zloty,ME
142,2015-11-01,1,Zloty,ME
143,2015-12-01,0,Zloty,ME
144,2016-01-01,1,Zloty,ME
145,2016-02-01,0,Zloty,ME
146,2016-03-01,1,Zloty,ME
147,2016-04-01,0,Zloty,ME
148,2016-05-01,1,Zloty,ME
149,2016-06-01,0,Zloty,ME
150,2016-07-01,0,Zloty,ME
151,2016-08-01,0,Zloty,ME
152,2016-09-01,0,Zloty,ME
153,2016-10-01,0,Zloty,ME
154,2016-11-01,0,Zloty,ME
155,2016-12-01,1,Zloty,ME
156,2017-01-01,0,Zloty,ME
157,2017-02-01,0,Zloty,ME
158,2017-03-01,0,Zloty,ME
159,2017-04-01,0,Zloty,ME
160,2017-05-01,0,Zloty,ME
161,2017-06-01,2,Zloty,ME
162,2017-07-01,1,Zloty,ME
163,2017-08-01,0,Zloty,ME
164,2017-09-01,0,Zloty,ME
165,2017-10-01,0,Zloty,ME
166,2017-11-01,0,Zloty,ME
167,2017-12-01,0,Zloty,ME
168,2018-01-01,0,Zloty,ME
169,2018-02-01,0,Zloty,ME
170,2018-03-01,0,Zloty,ME
171,2018-04-01,2,Zloty,ME
172,2018-05-01,0,Zloty,ME
173,2018-06-01,0,Zloty,ME
174,2018-07-01,0,Zloty,ME
175,2018-08-01,0,Zloty,ME
176,2018-09-01,0,Zloty,ME
177,2018-10-01,0,Zloty,ME
178,2018-11-01,1,Zloty,ME
179,2018-12-01,0,Zloty,ME
180,2019-01-01,0,Zloty,ME
181,2019-02-01,0,Zloty,ME
182,2019-03-01,0,Zloty,ME
183,2019-04-01,0,Zloty,ME
184,2019-05-01,0,Zloty,ME
185,2019-06-01,0,Zloty,ME
186,2019-07-01,0,Zloty,ME
187,2019-08-01,1,Zloty,ME
188,2019-09-01,0,Zloty,ME
189,2019-10-01,0,Zloty,ME
190,2019-11-01,0,Zloty,ME
191,2019-12-01,0,Zloty,ME
192,2020-01-01,1,Zloty,ME
193,2020-02-01,0,Zloty,ME
194,2020-03-01,0,Zloty,ME
195,2020-04-01,0,Zloty,ME
196,2020-05-01,0,Zloty,ME
197,2020-06-01,1,Zloty,ME
198,2020-07-01,0,Zloty,ME
199,2020-08-01,0,Zloty,ME
200,2020-09-01,0,Zloty,ME
201,2020-10-01,0,Zloty,ME
202,2020-11-01,0,Zloty,ME
203,2020-12-01,0,Zloty,ME
204,2021-01-01,0,Zloty,ME
205,2021-02-01,0,Zloty,ME
206,2021-03-01,0,Zloty,ME
207,2021-04-01,0,Zloty,ME
208,2021-05-01,0,Zloty,ME
209,2021-06-01,0,Zloty,ME
210,2021-07-01,1,Zloty,ME
211,2021-08-01,0,Zloty,ME
212,2021-09-01,0,Zloty,ME
213,2021-10-01,0,Zloty,ME
214,2021-11-01,0,Zloty,ME
215,2021-12-01,0,Zloty,ME
216,2022-01-01,0,Zloty,ME
217,2022-02-01,1,Zloty,ME
218,2022-03-01,0,Zloty,ME
219,2022-04-01,0,Zloty,ME
220,2022-05-01,0,Zloty,ME
221,2022-06-01,0,Zloty,ME
222,2022-07-01,0,Zloty,ME
223,2022-08-01,1,Zloty,ME
224,2022-09-01,0,Zloty,ME
225,2022-10-01,0,Zloty,ME
226,2022-11-01,0,Zloty,ME
227,2022-12-01,1,Zloty,ME
228,2023-01-01,0,Zloty,ME
229,2023-02-01,0,Zloty,ME
230,2023-03-01,0,Zloty,ME
231,2023-04-01,1,Zloty,ME
232,2023-05-01,0,Zloty,ME
0,2004-01-01,0,Zloty,MA
1,2004-02-01,0,Zloty,MA
2,2004-03-01,0,Zloty,MA
3,2004-04-01,0,Zloty,MA
4,2004-05-01,0,Zloty,MA
5,2004-06-01,0,Zloty,MA
6,2004-07-01,0,Zloty,MA
7,2004-08-01,0,Zloty,MA
8,2004-09-01,0,Zloty,MA
9,2004-10-01,0,Zloty,MA
10,2004-11-01,0,Zloty,MA
11,2004-12-01,0,Zloty,MA
12,2005-01-01,0,Zloty,MA
13,2005-02-01,100,Zloty,MA
14,2005-03-01,34,Zloty,MA
15,2005-04-01,59,Zloty,MA
16,2005-05-01,0,Zloty,MA
17,2005-06-01,51,Zloty,MA
18,2005-07-01,0,Zloty,MA
19,2005-08-01,19,Zloty,MA
20,2005-09-01,0,Zloty,MA
21,2005-10-01,12,Zloty,MA
22,2005-11-01,0,Zloty,MA
23,2005-12-01,0,Zloty,MA
24,2006-01-01,9,Zloty,MA
25,2006-02-01,0,Zloty,MA
26,2006-03-01,0,Zloty,MA
27,2006-04-01,0,Zloty,MA
28,2006-05-01,0,Zloty,MA
29,2006-06-01,0,Zloty,MA
30,2006-07-01,0,Zloty,MA
31,2006-08-01,8,Zloty,MA
32,2006-09-01,0,Zloty,MA
33,2006-10-01,0,Zloty,MA
34,2006-11-01,0,Zloty,MA
35,2006-12-01,0,Zloty,MA
36,2007-01-01,0,Zloty,MA
37,2007-02-01,0,Zloty,MA
38,2007-03-01,0,Zloty,MA
39,2007-04-01,0,Zloty,MA
40,2007-05-01,0,Zloty,MA
41,2007-06-01,0,Zloty,MA
42,2007-07-01,4,Zloty,MA
43,2007-08-01,0,Zloty,MA
44,2007-09-01,0,Zloty,MA
45,2007-10-01,0,Zloty,MA
46,2007-11-01,0,Zloty,MA
47,2007-12-01,0,Zloty,MA
48,2008-01-01,0,Zloty,MA
49,2008-02-01,0,Zloty,MA
50,2008-03-01,0,Zloty,MA
51,2008-04-01,0,Zloty,MA
52,2008-05-01,0,Zloty,MA
53,2008-06-01,0,Zloty,MA
54,2008-07-01,0,Zloty,MA
55,2008-08-01,0,Zloty,MA
56,2008-09-01,4,Zloty,MA
57,2008-10-01,0,Zloty,MA
58,2008-11-01,0,Zloty,MA
59,2008-12-01,3,Zloty,MA
60,2009-01-01,0,Zloty,MA
61,2009-02-01,8,Zloty,MA
62,2009-03-01,0,Zloty,MA
63,2009-04-01,0,Zloty,MA
64,2009-05-01,0,Zloty,MA
65,2009-06-01,0,Zloty,MA
66,2009-07-01,0,Zloty,MA
67,2009-08-01,4,Zloty,MA
68,2009-09-01,0,Zloty,MA
69,2009-10-01,0,Zloty,MA
70,2009-11-01,0,Zloty,MA
71,2009-12-01,0,Zloty,MA
72,2010-01-01,0,Zloty,MA
73,2010-02-01,0,Zloty,MA
74,2010-03-01,0,Zloty,MA
75,2010-04-01,2,Zloty,MA
76,2010-05-01,0,Zloty,MA
77,2010-06-01,0,Zloty,MA
78,2010-07-01,0,Zloty,MA
79,2010-08-01,0,Zloty,MA
80,2010-09-01,0,Zloty,MA
81,2010-10-01,0,Zloty,MA
82,2010-11-01,0,Zloty,MA
83,2010-12-01,2,Zloty,MA
84,2011-01-01,0,Zloty,MA
85,2011-02-01,0,Zloty,MA
86,2011-03-01,0,Zloty,MA
87,2011-04-01,0,Zloty,MA
88,2011-05-01,0,Zloty,MA
89,2011-06-01,0,Zloty,MA
90,2011-07-01,0,Zloty,MA
91,2011-08-01,0,Zloty,MA
92,2011-09-01,1,Zloty,MA
93,2011-10-01,0,Zloty,MA
94,2011-11-01,0,Zloty,MA
95,2011-12-01,0,Zloty,MA
96,2012-01-01,0,Zloty,MA
97,2012-02-01,0,Zloty,MA
98,2012-03-01,0,Zloty,MA
99,2012-04-01,0,Zloty,MA
100,2012-05-01,0,Zloty,MA
101,2012-06-01,1,Zloty,MA
102,2012-07-01,2,Zloty,MA
103,2012-08-01,2,Zloty,MA
104,2012-09-01,0,Zloty,MA
105,2012-10-01,0,Zloty,MA
106,2012-11-01,1,Zloty,MA
107,2012-12-01,0,Zloty,MA
108,2013-01-01,0,Zloty,MA
109,2013-02-01,0,Zloty,MA
110,2013-03-01,0,Zloty,MA
111,2013-04-01,0,Zloty,MA
112,2013-05-01,0,Zloty,MA
113,2013-06-01,0,Zloty,MA
114,2013-07-01,0,Zloty,MA
115,2013-08-01,1,Zloty,MA
116,2013-09-01,0,Zloty,MA
117,2013-10-01,0,Zloty,MA
118,2013-11-01,1,Zloty,MA
119,2013-12-01,0,Zloty,MA
120,2014-01-01,0,Zloty,MA
121,2014-02-01,0,Zloty,MA
122,2014-03-01,1,Zloty,MA
123,2014-04-01,1,Zloty,MA
124,2014-05-01,0,Zloty,MA
125,2014-06-01,0,Zloty,MA
126,2014-07-01,0,Zloty,MA
127,2014-08-01,0,Zloty,MA
128,2014-09-01,0,Zloty,MA
129,2014-10-01,0,Zloty,MA
130,2014-11-01,0,Zloty,MA
131,2014-12-01,0,Zloty,MA
132,2015-01-01,0,Zloty,MA
133,2015-02-01,0,Zloty,MA
134,2015-03-01,0,Zloty,MA
135,2015-04-01,0,Zloty,MA
136,2015-05-01,1,Zloty,MA
137,2015-06-01,0,Zloty,MA
138,2015-07-01,0,Zloty,MA
139,2015-08-01,0,Zloty,MA
140,2015-09-01,0,Zloty,MA
141,2015-10-01,0,Zloty,MA
142,2015-11-01,0,Zloty,MA
143,2015-12-01,0,Zloty,MA
144,2016-01-01,0,Zloty,MA
145,2016-02-01,1,Zloty,MA
146,2016-03-01,0,Zloty,MA
147,2016-04-01,0,Zloty,MA
148,2016-05-01,0,Zloty,MA
149,2016-06-01,1,Zloty,MA
150,2016-07-01,2,Zloty,MA
151,2016-08-01,3,Zloty,MA
152,2016-09-01,2,Zloty,MA
153,2016-10-01,0,Zloty,MA
154,2016-11-01,0,Zloty,MA
155,2016-12-01,0,Zloty,MA
156,2017-01-01,0,Zloty,MA
157,2017-02-01,0,Zloty,MA
158,2017-03-01,0,Zloty,MA
159,2017-04-01,1,Zloty,MA
160,2017-05-01,0,Zloty,MA
161,2017-06-01,0,Zloty,MA
162,2017-07-01,0,Zloty,MA
163,2017-08-01,0,Zloty,MA
164,2017-09-01,0,Zloty,MA
165,2017-10-01,0,Zloty,MA
166,2017-11-01,1,Zloty,MA
167,2017-12-01,0,Zloty,MA
168,2018-01-01,1,Zloty,MA
169,2018-02-01,0,Zloty,MA
170,2018-03-01,1,Zloty,MA
171,2018-04-01,1,Zloty,MA
172,2018-05-01,0,Zloty,MA
173,2018-06-01,1,Zloty,MA
174,2018-07-01,0,Zloty,MA
175,2018-08-01,0,Zloty,MA
176,2018-09-01,1,Zloty,MA
177,2018-10-01,1,Zloty,MA
178,2018-11-01,0,Zloty,MA
179,2018-12-01,2,Zloty,MA
180,2019-01-01,0,Zloty,MA
181,2019-02-01,0,Zloty,MA
182,2019-03-01,1,Zloty,MA
183,2019-04-01,0,Zloty,MA
184,2019-05-01,0,Zloty,MA
185,2019-06-01,0,Zloty,MA
186,2019-07-01,1,Zloty,MA
187,2019-08-01,1,Zloty,MA
188,2019-09-01,1,Zloty,MA
189,2019-10-01,1,Zloty,MA
190,2019-11-01,0,Zloty,MA
191,2019-12-01,1,Zloty,MA
192,2020-01-01,4,Zloty,MA
193,2020-02-01,2,Zloty,MA
194,2020-03-01,2,Zloty,MA
195,2020-04-01,0,Zloty,MA
196,2020-05-01,0,Zloty,MA
197,2020-06-01,1,Zloty,MA
198,2020-07-01,0,Zloty,MA
199,2020-08-01,0,Zloty,MA
200,2020-09-01,2,Zloty,MA
201,2020-10-01,0,Zloty,MA
202,2020-11-01,0,Zloty,MA
203,2020-12-01,0,Zloty,MA
204,2021-01-01,2,Zloty,MA
205,2021-02-01,0,Zloty,MA
206,2021-03-01,0,Zloty,MA
207,2021-04-01,0,Zloty,MA
208,2021-05-01,2,Zloty,MA
209,2021-06-01,1,Zloty,MA
210,2021-07-01,0,Zloty,MA
211,2021-08-01,1,Zloty,MA
212,2021-09-01,0,Zloty,MA
213,2021-10-01,0,Zloty,MA
214,2021-11-01,0,Zloty,MA
215,2021-12-01,0,Zloty,MA
216,2022-01-01,2,Zloty,MA
217,2022-02-01,0,Zloty,MA
218,2022-03-01,1,Zloty,MA
219,2022-04-01,1,Zloty,MA
220,2022-05-01,1,Zloty,MA
221,2022-06-01,1,Zloty,MA
222,2022-07-01,1,Zloty,MA
223,2022-08-01,2,Zloty,MA
224,2022-09-01,1,Zloty,MA
225,2022-10-01,2,Zloty,MA
226,2022-11-01,2,Zloty,MA
227,2022-12-01,2,Zloty,MA
228,2023-01-01,1,Zloty,MA
229,2023-02-01,1,Zloty,MA
230,2023-03-01,1,Zloty,MA
231,2023-04-01,2,Zloty,MA
232,2023-05-01,2,Zloty,MA
0,2004-01-01,0,Zloty,MM
1,2004-02-01,0,Zloty,MM
2,2004-03-01,0,Zloty,MM
3,2004-04-01,100,Zloty,MM
4,2004-05-01,0,Zloty,MM
5,2004-06-01,0,Zloty,MM
6,2004-07-01,67,Zloty,MM
7,2004-08-01,0,Zloty,MM
8,2004-09-01,0,Zloty,MM
9,2004-10-01,0,Zloty,MM
10,2004-11-01,0,Zloty,MM
11,2004-12-01,0,Zloty,MM
12,2005-01-01,0,Zloty,MM
13,2005-02-01,49,Zloty,MM
14,2005-03-01,0,Zloty,MM
15,2005-04-01,0,Zloty,MM
16,2005-05-01,0,Zloty,MM
17,2005-06-01,0,Zloty,MM
18,2005-07-01,0,Zloty,MM
19,2005-08-01,0,Zloty,MM
20,2005-09-01,0,Zloty,MM
21,2005-10-01,0,Zloty,MM
22,2005-11-01,0,Zloty,MM
23,2005-12-01,0,Zloty,MM
24,2006-01-01,9,Zloty,MM
25,2006-02-01,0,Zloty,MM
26,2006-03-01,0,Zloty,MM
27,2006-04-01,0,Zloty,MM
28,2006-05-01,0,Zloty,MM
29,2006-06-01,0,Zloty,MM
30,2006-07-01,12,Zloty,MM
31,2006-08-01,0,Zloty,MM
32,2006-09-01,0,Zloty,MM
33,2006-10-01,0,Zloty,MM
34,2006-11-01,0,Zloty,MM
35,2006-12-01,0,Zloty,MM
36,2007-01-01,0,Zloty,MM
37,2007-02-01,7,Zloty,MM
38,2007-03-01,0,Zloty,MM
39,2007-04-01,0,Zloty,MM
40,2007-05-01,5,Zloty,MM
41,2007-06-01,0,Zloty,MM
42,2007-07-01,0,Zloty,MM
