,date,trends_index,keyword,region
90,2011-07-01,0,Rand,BG
91,2011-08-01,8,Rand,BG
92,2011-09-01,8,Rand,BG
93,2011-10-01,10,Rand,BG
94,2011-11-01,7,Rand,BG
95,2011-12-01,4,Rand,BG
96,2012-01-01,8,Rand,BG
97,2012-02-01,7,Rand,BG
98,2012-03-01,6,Rand,BG
99,2012-04-01,7,Rand,BG
100,2012-05-01,4,Rand,BG
101,2012-06-01,7,Rand,BG
102,2012-07-01,9,Rand,BG
103,2012-08-01,5,Rand,BG
104,2012-09-01,4,Rand,BG
105,2012-10-01,10,Rand,BG
106,2012-11-01,5,Rand,BG
107,2012-12-01,6,Rand,BG
108,2013-01-01,4,Rand,BG
109,2013-02-01,4,Rand,BG
110,2013-03-01,4,Rand,BG
111,2013-04-01,2,Rand,BG
112,2013-05-01,5,Rand,BG
113,2013-06-01,5,Rand,BG
114,2013-07-01,2,Rand,BG
115,2013-08-01,1,Rand,BG
116,2013-09-01,6,Rand,BG
117,2013-10-01,8,Rand,BG
118,2013-11-01,7,Rand,BG
119,2013-12-01,3,Rand,BG
120,2014-01-01,6,Rand,BG
121,2014-02-01,2,Rand,BG
122,2014-03-01,10,Rand,BG
123,2014-04-01,4,Rand,BG
124,2014-05-01,2,Rand,BG
125,2014-06-01,3,Rand,BG
126,2014-07-01,2,Rand,BG
127,2014-08-01,7,Rand,BG
128,2014-09-01,5,Rand,BG
129,2014-10-01,5,Rand,BG
130,2014-11-01,2,Rand,BG
131,2014-12-01,7,Rand,BG
132,2015-01-01,4,Rand,BG
133,2015-02-01,5,Rand,BG
134,2015-03-01,7,Rand,BG
135,2015-04-01,6,Rand,BG
136,2015-05-01,7,Rand,BG
137,2015-06-01,4,Rand,BG
138,2015-07-01,7,Rand,BG
139,2015-08-01,7,Rand,BG
140,2015-09-01,6,Rand,BG
141,2015-10-01,4,Rand,BG
142,2015-11-01,4,Rand,BG
143,2015-12-01,7,Rand,BG
144,2016-01-01,6,Rand,BG
145,2016-02-01,6,Rand,BG
146,2016-03-01,4,Rand,BG
147,2016-04-01,5,Rand,BG
148,2016-05-01,5,Rand,BG
149,2016-06-01,7,Rand,BG
150,2016-07-01,7,Rand,BG
151,2016-08-01,6,Rand,BG
152,2016-09-01,5,Rand,BG
153,2016-10-01,4,Rand,BG
154,2016-11-01,10,Rand,BG
155,2016-12-01,6,Rand,BG
156,2017-01-01,6,Rand,BG
157,2017-02-01,5,Rand,BG
158,2017-03-01,6,Rand,BG
159,2017-04-01,8,Rand,BG
160,2017-05-01,5,Rand,BG
161,2017-06-01,6,Rand,BG
162,2017-07-01,4,Rand,BG
163,2017-08-01,5,Rand,BG
164,2017-09-01,0,Rand,BG
165,2017-10-01,7,Rand,BG
166,2017-11-01,6,Rand,BG
167,2017-12-01,7,Rand,BG
168,2018-01-01,8,Rand,BG
169,2018-02-01,4,Rand,BG
170,2018-03-01,9,Rand,BG
171,2018-04-01,4,Rand,BG
172,2018-05-01,5,Rand,BG
173,2018-06-01,7,Rand,BG
174,2018-07-01,4,Rand,BG
175,2018-08-01,5,Rand,BG
176,2018-09-01,8,Rand,BG
177,2018-10-01,6,Rand,BG
178,2018-11-01,6,Rand,BG
179,2018-12-01,5,Rand,BG
180,2019-01-01,8,Rand,BG
181,2019-02-01,7,Rand,BG
182,2019-03-01,5,Rand,BG
183,2019-04-01,4,Rand,BG
184,2019-05-01,4,Rand,BG
185,2019-06-01,5,Rand,BG
186,2019-07-01,5,Rand,BG
187,2019-08-01,5,Rand,BG
188,2019-09-01,5,Rand,BG
189,2019-10-01,6,Rand,BG
190,2019-11-01,3,Rand,BG
191,2019-12-01,5,Rand,BG
192,2020-01-01,6,Rand,BG
193,2020-02-01,4,Rand,BG
194,2020-03-01,4,Rand,BG
195,2020-04-01,4,Rand,BG
196,2020-05-01,5,Rand,BG
197,2020-06-01,5,Rand,BG
198,2020-07-01,5,Rand,BG
199,2020-08-01,7,Rand,BG
200,2020-09-01,6,Rand,BG
201,2020-10-01,7,Rand,BG
202,2020-11-01,5,Rand,BG
203,2020-12-01,6,Rand,BG
204,2021-01-01,6,Rand,BG
205,2021-02-01,5,Rand,BG
206,2021-03-01,5,Rand,BG
207,2021-04-01,4,Rand,BG
208,2021-05-01,1,Rand,BG
209,2021-06-01,5,Rand,BG
210,2021-07-01,4,Rand,BG
211,2021-08-01,7,Rand,BG
212,2021-09-01,6,Rand,BG
213,2021-10-01,7,Rand,BG
214,2021-11-01,6,Rand,BG
215,2021-12-01,5,Rand,BG
216,2022-01-01,5,Rand,BG
217,2022-02-01,4,Rand,BG
218,2022-03-01,4,Rand,BG
219,2022-04-01,5,Rand,BG
220,2022-05-01,5,Rand,BG
221,2022-06-01,3,Rand,BG
222,2022-07-01,5,Rand,BG
223,2022-08-01,4,Rand,BG
224,2022-09-01,5,Rand,BG
225,2022-10-01,6,Rand,BG
226,2022-11-01,4,Rand,BG
227,2022-12-01,5,Rand,BG
228,2023-01-01,5,Rand,BG
229,2023-02-01,5,Rand,BG
230,2023-03-01,5,Rand,BG
231,2023-04-01,5,Rand,BG
232,2023-05-01,0,Rand,BG
0,2004-01-01,0,Rand,BF
1,2004-02-01,0,Rand,BF
2,2004-03-01,0,Rand,BF
3,2004-04-01,100,Rand,BF
4,2004-05-01,0,Rand,BF
5,2004-06-01,0,Rand,BF
6,2004-07-01,0,Rand,BF
7,2004-08-01,0,Rand,BF
8,2004-09-01,0,Rand,BF
9,2004-10-01,33,Rand,BF
10,2004-11-01,0,Rand,BF
11,2004-12-01,0,Rand,BF
12,2005-01-01,0,Rand,BF
13,2005-02-01,0,Rand,BF
14,2005-03-01,0,Rand,BF
15,2005-04-01,23,Rand,BF
16,2005-05-01,46,Rand,BF
17,2005-06-01,0,Rand,BF
18,2005-07-01,0,Rand,BF
19,2005-08-01,0,Rand,BF
20,2005-09-01,0,Rand,BF
21,2005-10-01,0,Rand,BF
22,2005-11-01,16,Rand,BF
23,2005-12-01,0,Rand,BF
24,2006-01-01,0,Rand,BF
25,2006-02-01,13,Rand,BF
26,2006-03-01,0,Rand,BF
27,2006-04-01,0,Rand,BF
28,2006-05-01,0,Rand,BF
29,2006-06-01,0,Rand,BF
30,2006-07-01,0,Rand,BF
31,2006-08-01,0,Rand,BF
32,2006-09-01,21,Rand,BF
33,2006-10-01,14,Rand,BF
34,2006-11-01,0,Rand,BF
35,2006-12-01,0,Rand,BF
36,2007-01-01,0,Rand,BF
37,2007-02-01,0,Rand,BF
38,2007-03-01,0,Rand,BF
39,2007-04-01,0,Rand,BF
40,2007-05-01,0,Rand,BF
41,2007-06-01,0,Rand,BF
42,2007-07-01,0,Rand,BF
43,2007-08-01,0,Rand,BF
44,2007-09-01,0,Rand,BF
45,2007-10-01,0,Rand,BF
46,2007-11-01,0,Rand,BF
47,2007-12-01,7,Rand,BF
48,2008-01-01,0,Rand,BF
49,2008-02-01,0,Rand,BF
50,2008-03-01,6,Rand,BF
51,2008-04-01,0,Rand,BF
52,2008-05-01,0,Rand,BF
53,2008-06-01,0,Rand,BF
54,2008-07-01,0,Rand,BF
55,2008-08-01,0,Rand,BF
56,2008-09-01,0,Rand,BF
57,2008-10-01,27,Rand,BF
58,2008-11-01,11,Rand,BF
59,2008-12-01,0,Rand,BF
60,2009-01-01,0,Rand,BF
61,2009-02-01,0,Rand,BF
62,2009-03-01,0,Rand,BF
63,2009-04-01,0,Rand,BF
64,2009-05-01,0,Rand,BF
65,2009-06-01,10,Rand,BF
66,2009-07-01,0,Rand,BF
67,2009-08-01,0,Rand,BF
68,2009-09-01,0,Rand,BF
69,2009-10-01,0,Rand,BF
70,2009-11-01,0,Rand,BF
71,2009-12-01,0,Rand,BF
72,2010-01-01,7,Rand,BF
73,2010-02-01,4,Rand,BF
74,2010-03-01,0,Rand,BF
75,2010-04-01,0,Rand,BF
76,2010-05-01,0,Rand,BF
77,2010-06-01,0,Rand,BF
78,2010-07-01,0,Rand,BF
79,2010-08-01,3,Rand,BF
80,2010-09-01,5,Rand,BF
81,2010-10-01,3,Rand,BF
82,2010-11-01,5,Rand,BF
83,2010-12-01,0,Rand,BF
84,2011-01-01,1,Rand,BF
85,2011-02-01,0,Rand,BF
86,2011-03-01,0,Rand,BF
87,2011-04-01,0,Rand,BF
88,2011-05-01,0,Rand,BF
89,2011-06-01,0,Rand,BF
90,2011-07-01,0,Rand,BF
91,2011-08-01,0,Rand,BF
92,2011-09-01,0,Rand,BF
93,2011-10-01,0,Rand,BF
94,2011-11-01,0,Rand,BF
95,2011-12-01,0,Rand,BF
96,2012-01-01,0,Rand,BF
97,2012-02-01,1,Rand,BF
98,2012-03-01,0,Rand,BF
99,2012-04-01,1,Rand,BF
100,2012-05-01,0,Rand,BF
101,2012-06-01,0,Rand,BF
102,2012-07-01,1,Rand,BF
103,2012-08-01,0,Rand,BF
104,2012-09-01,1,Rand,BF
105,2012-10-01,0,Rand,BF
106,2012-11-01,0,Rand,BF
107,2012-12-01,0,Rand,BF
108,2013-01-01,0,Rand,BF
109,2013-02-01,0,Rand,BF
110,2013-03-01,1,Rand,BF
111,2013-04-01,0,Rand,BF
112,2013-05-01,0,Rand,BF
113,2013-06-01,0,Rand,BF
114,2013-07-01,0,Rand,BF
115,2013-08-01,0,Rand,BF
116,2013-09-01,0,Rand,BF
117,2013-10-01,0,Rand,BF
118,2013-11-01,0,Rand,BF
119,2013-12-01,0,Rand,BF
120,2014-01-01,0,Rand,BF
121,2014-02-01,0,Rand,BF
122,2014-03-01,0,Rand,BF
123,2014-04-01,0,Rand,BF
124,2014-05-01,0,Rand,BF
125,2014-06-01,0,Rand,BF
126,2014-07-01,0,Rand,BF
127,2014-08-01,0,Rand,BF
128,2014-09-01,0,Rand,BF
129,2014-10-01,0,Rand,BF
130,2014-11-01,0,Rand,BF
131,2014-12-01,0,Rand,BF
132,2015-01-01,0,Rand,BF
133,2015-02-01,1,Rand,BF
134,2015-03-01,0,Rand,BF
135,2015-04-01,0,Rand,BF
136,2015-05-01,0,Rand,BF
137,2015-06-01,0,Rand,BF
138,2015-07-01,0,Rand,BF
139,2015-08-01,1,Rand,BF
140,2015-09-01,0,Rand,BF
141,2015-10-01,0,Rand,BF
142,2015-11-01,0,Rand,BF
143,2015-12-01,0,Rand,BF
144,2016-01-01,0,Rand,BF
145,2016-02-01,0,Rand,BF
146,2016-03-01,0,Rand,BF
147,2016-04-01,0,Rand,BF
148,2016-05-01,0,Rand,BF
149,2016-06-01,0,Rand,BF
150,2016-07-01,0,Rand,BF
151,2016-08-01,0,Rand,BF
152,2016-09-01,0,Rand,BF
153,2016-10-01,0,Rand,BF
154,2016-11-01,0,Rand,BF
155,2016-12-01,0,Rand,BF
156,2017-01-01,0,Rand,BF
157,2017-02-01,0,Rand,BF
158,2017-03-01,0,Rand,BF
159,2017-04-01,0,Rand,BF
160,2017-05-01,0,Rand,BF
161,2017-06-01,0,Rand,BF
162,2017-07-01,0,Rand,BF
163,2017-08-01,0,Rand,BF
164,2017-09-01,0,Rand,BF
165,2017-10-01,0,Rand,BF
166,2017-11-01,1,Rand,BF
167,2017-12-01,0,Rand,BF
168,2018-01-01,0,Rand,BF
169,2018-02-01,0,Rand,BF
170,2018-03-01,0,Rand,BF
171,2018-04-01,0,Rand,BF
172,2018-05-01,0,Rand,BF
173,2018-06-01,0,Rand,BF
174,2018-07-01,1,Rand,BF
175,2018-08-01,0,Rand,BF
176,2018-09-01,0,Rand,BF
177,2018-10-01,0,Rand,BF
178,2018-11-01,0,Rand,BF
179,2018-12-01,0,Rand,BF
180,2019-01-01,0,Rand,BF
181,2019-02-01,0,Rand,BF
182,2019-03-01,0,Rand,BF
183,2019-04-01,0,Rand,BF
184,2019-05-01,0,Rand,BF
185,2019-06-01,0,Rand,BF
186,2019-07-01,0,Rand,BF
187,2019-08-01,0,Rand,BF
188,2019-09-01,0,Rand,BF
189,2019-10-01,0,Rand,BF
190,2019-11-01,0,Rand,BF
191,2019-12-01,0,Rand,BF
192,2020-01-01,0,Rand,BF
193,2020-02-01,0,Rand,BF
194,2020-03-01,0,Rand,BF
195,2020-04-01,0,Rand,BF
196,2020-05-01,0,Rand,BF
197,2020-06-01,0,Rand,BF
198,2020-07-01,0,Rand,BF
199,2020-08-01,0,Rand,BF
200,2020-09-01,0,Rand,BF
201,2020-10-01,0,Rand,BF
202,2020-11-01,0,Rand,BF
203,2020-12-01,0,Rand,BF
204,2021-01-01,0,Rand,BF
205,2021-02-01,0,Rand,BF
206,2021-03-01,0,Rand,BF
207,2021-04-01,0,Rand,BF
208,2021-05-01,0,Rand,BF
209,2021-06-01,0,Rand,BF
210,2021-07-01,0,Rand,BF
211,2021-08-01,0,Rand,BF
212,2021-09-01,0,Rand,BF
213,2021-10-01,0,Rand,BF
214,2021-11-01,0,Rand,BF
215,2021-12-01,0,Rand,BF
216,2022-01-01,0,Rand,BF
217,2022-02-01,0,Rand,BF
218,2022-03-01,0,Rand,BF
219,2022-04-01,0,Rand,BF
220,2022-05-01,0,Rand,BF
221,2022-06-01,0,Rand,BF
222,2022-07-01,0,Rand,BF
223,2022-08-01,0,Rand,BF
224,2022-09-01,0,Rand,BF
225,2022-10-01,0,Rand,BF
226,2022-11-01,0,Rand,BF
227,2022-12-01,0,Rand,BF
228,2023-01-01,0,Rand,BF
229,2023-02-01,0,Rand,BF
230,2023-03-01,0,Rand,BF
231,2023-04-01,0,Rand,BF
232,2023-05-01,1,Rand,BF
0,2004-01-01,0,Rand,BI
1,2004-02-01,0,Rand,BI
2,2004-03-01,0,Rand,BI
3,2004-04-01,0,Rand,BI
4,2004-05-01,0,Rand,BI
5,2004-06-01,0,Rand,BI
6,2004-07-01,0,Rand,BI
7,2004-08-01,39,Rand,BI
8,2004-09-01,0,Rand,BI
9,2004-10-01,39,Rand,BI
10,2004-11-01,0,Rand,BI
11,2004-12-01,33,Rand,BI
12,2005-01-01,0,Rand,BI
13,2005-02-01,0,Rand,BI
14,2005-03-01,0,Rand,BI
15,2005-04-01,0,Rand,BI
16,2005-05-01,0,Rand,BI
17,2005-06-01,0,Rand,BI
18,2005-07-01,0,Rand,BI
19,2005-08-01,0,Rand,BI
20,2005-09-01,0,Rand,BI
21,2005-10-01,0,Rand,BI
22,2005-11-01,0,Rand,BI
23,2005-12-01,0,Rand,BI
24,2006-01-01,78,Rand,BI
25,2006-02-01,0,Rand,BI
26,2006-03-01,0,Rand,BI
27,2006-04-01,0,Rand,BI
28,2006-05-01,19,Rand,BI
29,2006-06-01,100,Rand,BI
30,2006-07-01,44,Rand,BI
31,2006-08-01,17,Rand,BI
32,2006-09-01,0,Rand,BI
33,2006-10-01,63,Rand,BI
34,2006-11-01,0,Rand,BI
35,2006-12-01,0,Rand,BI
36,2007-01-01,34,Rand,BI
37,2007-02-01,0,Rand,BI
38,2007-03-01,0,Rand,BI
39,2007-04-01,0,Rand,BI
40,2007-05-01,13,Rand,BI
41,2007-06-01,0,Rand,BI
42,2007-07-01,0,Rand,BI
43,2007-08-01,0,Rand,BI
44,2007-09-01,24,Rand,BI
45,2007-10-01,0,Rand,BI
46,2007-11-01,16,Rand,BI
47,2007-12-01,0,Rand,BI
48,2008-01-01,0,Rand,BI
49,2008-02-01,7,Rand,BI
50,2008-03-01,0,Rand,BI
51,2008-04-01,0,Rand,BI
52,2008-05-01,0,Rand,BI
53,2008-06-01,29,Rand,BI
54,2008-07-01,0,Rand,BI
55,2008-08-01,0,Rand,BI
56,2008-09-01,0,Rand,BI
57,2008-10-01,0,Rand,BI
58,2008-11-01,0,Rand,BI
59,2008-12-01,0,Rand,BI
60,2009-01-01,0,Rand,BI
61,2009-02-01,6,Rand,BI
62,2009-03-01,0,Rand,BI
63,2009-04-01,0,Rand,BI
64,2009-05-01,0,Rand,BI
65,2009-06-01,0,Rand,BI
66,2009-07-01,14,Rand,BI
67,2009-08-01,0,Rand,BI
68,2009-09-01,0,Rand,BI
69,2009-10-01,0,Rand,BI
70,2009-11-01,0,Rand,BI
71,2009-12-01,0,Rand,BI
72,2010-01-01,0,Rand,BI
73,2010-02-01,0,Rand,BI
74,2010-03-01,0,Rand,BI
75,2010-04-01,0,Rand,BI
76,2010-05-01,0,Rand,BI
77,2010-06-01,24,Rand,BI
78,2010-07-01,0,Rand,BI
79,2010-08-01,7,Rand,BI
80,2010-09-01,16,Rand,BI
81,2010-10-01,0,Rand,BI
82,2010-11-01,0,Rand,BI
83,2010-12-01,0,Rand,BI
84,2011-01-01,2,Rand,BI
85,2011-02-01,0,Rand,BI
86,2011-03-01,0,Rand,BI
87,2011-04-01,0,Rand,BI
88,2011-05-01,0,Rand,BI
89,2011-06-01,0,Rand,BI
90,2011-07-01,0,Rand,BI
91,2011-08-01,0,Rand,BI
92,2011-09-01,0,Rand,BI
93,2011-10-01,0,Rand,BI
94,2011-11-01,0,Rand,BI
95,2011-12-01,0,Rand,BI
96,2012-01-01,0,Rand,BI
97,2012-02-01,0,Rand,BI
98,2012-03-01,0,Rand,BI
99,2012-04-01,0,Rand,BI
100,2012-05-01,2,Rand,BI
101,2012-06-01,0,Rand,BI
102,2012-07-01,2,Rand,BI
103,2012-08-01,0,Rand,BI
104,2012-09-01,0,Rand,BI
105,2012-10-01,0,Rand,BI
106,2012-11-01,0,Rand,BI
107,2012-12-01,0,Rand,BI
108,2013-01-01,1,Rand,BI
109,2013-02-01,0,Rand,BI
110,2013-03-01,0,Rand,BI
111,2013-04-01,0,Rand,BI
112,2013-05-01,0,Rand,BI
113,2013-06-01,0,Rand,BI
114,2013-07-01,0,Rand,BI
115,2013-08-01,0,Rand,BI
116,2013-09-01,0,Rand,BI
117,2013-10-01,1,Rand,BI
118,2013-11-01,0,Rand,BI
119,2013-12-01,0,Rand,BI
120,2014-01-01,0,Rand,BI
121,2014-02-01,0,Rand,BI
122,2014-03-01,0,Rand,BI
123,2014-04-01,0,Rand,BI
124,2014-05-01,0,Rand,BI
125,2014-06-01,0,Rand,BI
126,2014-07-01,0,Rand,BI
127,2014-08-01,0,Rand,BI
128,2014-09-01,0,Rand,BI
129,2014-10-01,1,Rand,BI
130,2014-11-01,0,Rand,BI
131,2014-12-01,0,Rand,BI
132,2015-01-01,0,Rand,BI
133,2015-02-01,0,Rand,BI
134,2015-03-01,0,Rand,BI
135,2015-04-01,1,Rand,BI
136,2015-05-01,4,Rand,BI
137,2015-06-01,0,Rand,BI
138,2015-07-01,0,Rand,BI
139,2015-08-01,1,Rand,BI
140,2015-09-01,0,Rand,BI
141,2015-10-01,0,Rand,BI
142,2015-11-01,0,Rand,BI
143,2015-12-01,0,Rand,BI
144,2016-01-01,0,Rand,BI
145,2016-02-01,0,Rand,BI
146,2016-03-01,0,Rand,BI
147,2016-04-01,0,Rand,BI
148,2016-05-01,0,Rand,BI
149,2016-06-01,0,Rand,BI
150,2016-07-01,0,Rand,BI
151,2016-08-01,0,Rand,BI
152,2016-09-01,0,Rand,BI
153,2016-10-01,0,Rand,BI
154,2016-11-01,0,Rand,BI
155,2016-12-01,0,Rand,BI
156,2017-01-01,0,Rand,BI
157,2017-02-01,0,Rand,BI
158,2017-03-01,0,Rand,BI
159,2017-04-01,0,Rand,BI
160,2017-05-01,0,Rand,BI
161,2017-06-01,0,Rand,BI
162,2017-07-01,0,Rand,BI
163,2017-08-01,0,Rand,BI
164,2017-09-01,0,Rand,BI
165,2017-10-01,0,Rand,BI
166,2017-11-01,0,Rand,BI
167,2017-12-01,0,Rand,BI
168,2018-01-01,0,Rand,BI
169,2018-02-01,1,Rand,BI
170,2018-03-01,0,Rand,BI
171,2018-04-01,0,Rand,BI
172,2018-05-01,1,Rand,BI
173,2018-06-01,0,Rand,BI
174,2018-07-01,0,Rand,BI
175,2018-08-01,0,Rand,BI
176,2018-09-01,0,Rand,BI
177,2018-10-01,0,Rand,BI
178,2018-11-01,0,Rand,BI
179,2018-12-01,0,Rand,BI
180,2019-01-01,0,Rand,BI
181,2019-02-01,0,Rand,BI
182,2019-03-01,0,Rand,BI
183,2019-04-01,0,Rand,BI
184,2019-05-01,0,Rand,BI
185,2019-06-01,0,Rand,BI
186,2019-07-01,0,Rand,BI
187,2019-08-01,0,Rand,BI
188,2019-09-01,0,Rand,BI
189,2019-10-01,0,Rand,BI
190,2019-11-01,0,Rand,BI
191,2019-12-01,0,Rand,BI
192,2020-01-01,1,Rand,BI
193,2020-02-01,0,Rand,BI
194,2020-03-01,1,Rand,BI
195,2020-04-01,1,Rand,BI
196,2020-05-01,0,Rand,BI
197,2020-06-01,0,Rand,BI
198,2020-07-01,0,Rand,BI
199,2020-08-01,0,Rand,BI
200,2020-09-01,0,Rand,BI
201,2020-10-01,0,Rand,BI
202,2020-11-01,0,Rand,BI
203,2020-12-01,0,Rand,BI
204,2021-01-01,0,Rand,BI
205,2021-02-01,0,Rand,BI
206,2021-03-01,0,Rand,BI
207,2021-04-01,0,Rand,BI
208,2021-05-01,0,Rand,BI
209,2021-06-01,0,Rand,BI
210,2021-07-01,0,Rand,BI
211,2021-08-01,0,Rand,BI
212,2021-09-01,0,Rand,BI
213,2021-10-01,0,Rand,BI
214,2021-11-01,0,Rand,BI
215,2021-12-01,0,Rand,BI
216,2022-01-01,0,Rand,BI
217,2022-02-01,1,Rand,BI
218,2022-03-01,0,Rand,BI
219,2022-04-01,0,Rand,BI
220,2022-05-01,0,Rand,BI
221,2022-06-01,0,Rand,BI
222,2022-07-01,0,Rand,BI
223,2022-08-01,1,Rand,BI
224,2022-09-01,1,Rand,BI
225,2022-10-01,0,Rand,BI
226,2022-11-01,0,Rand,BI
227,2022-12-01,0,Rand,BI
228,2023-01-01,0,Rand,BI
229,2023-02-01,0,Rand,BI
230,2023-03-01,0,Rand,BI
231,2023-04-01,0,Rand,BI
232,2023-05-01,0,Rand,BI
0,2004-01-01,0,Rand,KH
1,2004-02-01,0,Rand,KH
2,2004-03-01,100,Rand,KH
3,2004-04-01,0,Rand,KH
4,2004-05-01,0,Rand,KH
5,2004-06-01,42,Rand,KH
6,2004-07-01,0,Rand,KH
7,2004-08-01,0,Rand,KH
8,2004-09-01,0,Rand,KH
9,2004-10-01,0,Rand,KH
10,2004-11-01,0,Rand,KH
11,2004-12-01,0,Rand,KH
12,2005-01-01,54,Rand,KH
13,2005-02-01,0,Rand,KH
14,2005-03-01,0,Rand,KH
15,2005-04-01,0,Rand,KH
16,2005-05-01,0,Rand,KH
17,2005-06-01,0,Rand,KH
18,2005-07-01,0,Rand,KH
19,2005-08-01,0,Rand,KH
20,2005-09-01,0,Rand,KH
21,2005-10-01,52,Rand,KH
22,2005-11-01,0,Rand,KH
23,2005-12-01,0,Rand,KH
24,2006-01-01,0,Rand,KH
25,2006-02-01,0,Rand,KH
26,2006-03-01,0,Rand,KH
27,2006-04-01,0,Rand,KH
28,2006-05-01,0,Rand,KH
29,2006-06-01,0,Rand,KH
30,2006-07-01,0,Rand,KH
31,2006-08-01,0,Rand,KH
32,2006-09-01,0,Rand,KH
33,2006-10-01,0,Rand,KH
34,2006-11-01,0,Rand,KH
35,2006-12-01,0,Rand,KH
36,2007-01-01,0,Rand,KH
37,2007-02-01,0,Rand,KH
38,2007-03-01,13,Rand,KH
39,2007-04-01,0,Rand,KH
40,2007-05-01,0,Rand,KH
41,2007-06-01,0,Rand,KH
42,2007-07-01,0,Rand,KH
43,2007-08-01,0,Rand,KH
44,2007-09-01,0,Rand,KH
45,2007-10-01,0,Rand,KH
46,2007-11-01,0,Rand,KH
47,2007-12-01,0,Rand,KH
48,2008-01-01,0,Rand,KH
49,2008-02-01,0,Rand,KH
50,2008-03-01,0,Rand,KH
51,2008-04-01,0,Rand,KH
52,2008-05-01,11,Rand,KH
53,2008-06-01,0,Rand,KH
54,2008-07-01,0,Rand,KH
55,2008-08-01,7,Rand,KH
56,2008-09-01,27,Rand,KH
57,2008-10-01,0,Rand,KH
58,2008-11-01,0,Rand,KH
59,2008-12-01,12,Rand,KH
60,2009-01-01,0,Rand,KH
61,2009-02-01,0,Rand,KH
62,2009-03-01,0,Rand,KH
63,2009-04-01,0,Rand,KH
64,2009-05-01,0,Rand,KH
65,2009-06-01,0,Rand,KH
66,2009-07-01,0,Rand,KH
67,2009-08-01,0,Rand,KH
68,2009-09-01,0,Rand,KH
69,2009-10-01,0,Rand,KH
70,2009-11-01,0,Rand,KH
71,2009-12-01,0,Rand,KH
72,2010-01-01,0,Rand,KH
73,2010-02-01,0,Rand,KH
74,2010-03-01,0,Rand,KH
75,2010-04-01,11,Rand,KH
76,2010-05-01,0,Rand,KH
77,2010-06-01,0,Rand,KH
78,2010-07-01,0,Rand,KH
79,2010-08-01,0,Rand,KH
80,2010-09-01,0,Rand,KH
81,2010-10-01,0,Rand,KH
82,2010-11-01,0,Rand,KH
83,2010-12-01,0,Rand,KH
84,2011-01-01,0,Rand,KH
85,2011-02-01,0,Rand,KH
86,2011-03-01,1,Rand,KH
87,2011-04-01,0,Rand,KH
88,2011-05-01,1,Rand,KH
89,2011-06-01,0,Rand,KH
90,2011-07-01,0,Rand,KH
91,2011-08-01,0,Rand,KH
92,2011-09-01,1,Rand,KH
93,2011-10-01,1,Rand,KH
94,2011-11-01,0,Rand,KH
95,2011-12-01,0,Rand,KH
96,2012-01-01,0,Rand,KH
97,2012-02-01,0,Rand,KH
98,2012-03-01,1,Rand,KH
99,2012-04-01,0,Rand,KH
100,2012-05-01,0,Rand,KH
101,2012-06-01,0,Rand,KH
102,2012-07-01,0,Rand,KH
103,2012-08-01,1,Rand,KH
104,2012-09-01,0,Rand,KH
105,2012-10-01,1,Rand,KH
106,2012-11-01,0,Rand,KH
107,2012-12-01,1,Rand,KH
108,2013-01-01,0,Rand,KH
109,2013-02-01,0,Rand,KH
110,2013-03-01,0,Rand,KH
111,2013-04-01,0,Rand,KH
112,2013-05-01,0,Rand,KH
113,2013-06-01,0,Rand,KH
114,2013-07-01,0,Rand,KH
115,2013-08-01,0,Rand,KH
116,2013-09-01,0,Rand,KH
117,2013-10-01,0,Rand,KH
118,2013-11-01,0,Rand,KH
119,2013-12-01,0,Rand,KH
120,2014-01-01,0,Rand,KH
121,2014-02-01,1,Rand,KH
122,2014-03-01,0,Rand,KH
123,2014-04-01,0,Rand,KH
124,2014-05-01,0,Rand,KH
125,2014-06-01,0,Rand,KH
126,2014-07-01,0,Rand,KH
127,2014-08-01,0,Rand,KH
128,2014-09-01,0,Rand,KH
129,2014-10-01,1,Rand,KH
130,2014-11-01,0,Rand,KH
131,2014-12-01,0,Rand,KH
132,2015-01-01,0,Rand,KH
133,2015-02-01,0,Rand,KH
134,2015-03-01,0,Rand,KH
135,2015-04-01,0,Rand,KH
136,2015-05-01,0,Rand,KH
137,2015-06-01,0,Rand,KH
138,2015-07-01,0,Rand,KH
139,2015-08-01,0,Rand,KH
140,2015-09-01,0,Rand,KH
141,2015-10-01,0,Rand,KH
142,2015-11-01,0,Rand,KH
143,2015-12-01,0,Rand,KH
144,2016-01-01,0,Rand,KH
145,2016-02-01,0,Rand,KH
146,2016-03-01,0,Rand,KH
147,2016-04-01,0,Rand,KH
148,2016-05-01,0,Rand,KH
149,2016-06-01,0,Rand,KH
150,2016-07-01,0,Rand,KH
151,2016-08-01,0,Rand,KH
152,2016-09-01,0,Rand,KH
153,2016-10-01,0,Rand,KH
154,2016-11-01,0,Rand,KH
155,2016-12-01,0,Rand,KH
156,2017-01-01,0,Rand,KH
157,2017-02-01,0,Rand,KH
158,2017-03-01,0,Rand,KH
159,2017-04-01,0,Rand,KH
160,2017-05-01,0,Rand,KH
161,2017-06-01,0,Rand,KH
162,2017-07-01,0,Rand,KH
163,2017-08-01,0,Rand,KH
164,2017-09-01,0,Rand,KH
165,2017-10-01,0,Rand,KH
166,2017-11-01,0,Rand,KH
167,2017-12-01,0,Rand,KH
