,date,trends_index,keyword,region
116,2013-09-01,7,New Zealand Dollar,BH
117,2013-10-01,0,New Zealand Dollar,BH
118,2013-11-01,0,New Zealand Dollar,BH
119,2013-12-01,0,New Zealand Dollar,BH
120,2014-01-01,0,New Zealand Dollar,BH
121,2014-02-01,0,New Zealand Dollar,BH
122,2014-03-01,0,New Zealand Dollar,BH
123,2014-04-01,0,New Zealand Dollar,BH
124,2014-05-01,0,New Zealand Dollar,BH
125,2014-06-01,0,New Zealand Dollar,BH
126,2014-07-01,0,New Zealand Dollar,BH
127,2014-08-01,0,New Zealand Dollar,BH
128,2014-09-01,0,New Zealand Dollar,BH
129,2014-10-01,0,New Zealand Dollar,BH
130,2014-11-01,0,New Zealand Dollar,BH
131,2014-12-01,0,New Zealand Dollar,BH
132,2015-01-01,0,New Zealand Dollar,BH
133,2015-02-01,4,New Zealand Dollar,BH
134,2015-03-01,0,New Zealand Dollar,BH
135,2015-04-01,0,New Zealand Dollar,BH
136,2015-05-01,0,New Zealand Dollar,BH
137,2015-06-01,0,New Zealand Dollar,BH
138,2015-07-01,10,New Zealand Dollar,BH
139,2015-08-01,3,New Zealand Dollar,BH
140,2015-09-01,0,New Zealand Dollar,BH
141,2015-10-01,0,New Zealand Dollar,BH
142,2015-11-01,0,New Zealand Dollar,BH
143,2015-12-01,8,New Zealand Dollar,BH
144,2016-01-01,5,New Zealand Dollar,BH
145,2016-02-01,0,New Zealand Dollar,BH
146,2016-03-01,0,New Zealand Dollar,BH
147,2016-04-01,0,New Zealand Dollar,BH
148,2016-05-01,0,New Zealand Dollar,BH
149,2016-06-01,0,New Zealand Dollar,BH
150,2016-07-01,0,New Zealand Dollar,BH
151,2016-08-01,0,New Zealand Dollar,BH
152,2016-09-01,0,New Zealand Dollar,BH
153,2016-10-01,2,New Zealand Dollar,BH
154,2016-11-01,0,New Zealand Dollar,BH
155,2016-12-01,0,New Zealand Dollar,BH
156,2017-01-01,3,New Zealand Dollar,BH
157,2017-02-01,6,New Zealand Dollar,BH
158,2017-03-01,0,New Zealand Dollar,BH
159,2017-04-01,0,New Zealand Dollar,BH
160,2017-05-01,3,New Zealand Dollar,BH
161,2017-06-01,0,New Zealand Dollar,BH
162,2017-07-01,0,New Zealand Dollar,BH
163,2017-08-01,0,New Zealand Dollar,BH
164,2017-09-01,2,New Zealand Dollar,BH
165,2017-10-01,0,New Zealand Dollar,BH
166,2017-11-01,0,New Zealand Dollar,BH
167,2017-12-01,24,New Zealand Dollar,BH
168,2018-01-01,0,New Zealand Dollar,BH
169,2018-02-01,0,New Zealand Dollar,BH
170,2018-03-01,2,New Zealand Dollar,BH
171,2018-04-01,0,New Zealand Dollar,BH
172,2018-05-01,0,New Zealand Dollar,BH
173,2018-06-01,0,New Zealand Dollar,BH
174,2018-07-01,0,New Zealand Dollar,BH
175,2018-08-01,5,New Zealand Dollar,BH
176,2018-09-01,9,New Zealand Dollar,BH
177,2018-10-01,0,New Zealand Dollar,BH
178,2018-11-01,4,New Zealand Dollar,BH
179,2018-12-01,0,New Zealand Dollar,BH
180,2019-01-01,0,New Zealand Dollar,BH
181,2019-02-01,0,New Zealand Dollar,BH
182,2019-03-01,0,New Zealand Dollar,BH
183,2019-04-01,6,New Zealand Dollar,BH
184,2019-05-01,0,New Zealand Dollar,BH
185,2019-06-01,0,New Zealand Dollar,BH
186,2019-07-01,4,New Zealand Dollar,BH
187,2019-08-01,0,New Zealand Dollar,BH
188,2019-09-01,0,New Zealand Dollar,BH
189,2019-10-01,0,New Zealand Dollar,BH
190,2019-11-01,3,New Zealand Dollar,BH
191,2019-12-01,0,New Zealand Dollar,BH
192,2020-01-01,3,New Zealand Dollar,BH
193,2020-02-01,0,New Zealand Dollar,BH
194,2020-03-01,3,New Zealand Dollar,BH
195,2020-04-01,0,New Zealand Dollar,BH
196,2020-05-01,2,New Zealand Dollar,BH
197,2020-06-01,4,New Zealand Dollar,BH
198,2020-07-01,0,New Zealand Dollar,BH
199,2020-08-01,0,New Zealand Dollar,BH
200,2020-09-01,0,New Zealand Dollar,BH
201,2020-10-01,0,New Zealand Dollar,BH
202,2020-11-01,0,New Zealand Dollar,BH
203,2020-12-01,0,New Zealand Dollar,BH
204,2021-01-01,2,New Zealand Dollar,BH
205,2021-02-01,0,New Zealand Dollar,BH
206,2021-03-01,0,New Zealand Dollar,BH
207,2021-04-01,0,New Zealand Dollar,BH
208,2021-05-01,0,New Zealand Dollar,BH
209,2021-06-01,3,New Zealand Dollar,BH
210,2021-07-01,2,New Zealand Dollar,BH
211,2021-08-01,4,New Zealand Dollar,BH
212,2021-09-01,0,New Zealand Dollar,BH
213,2021-10-01,0,New Zealand Dollar,BH
214,2021-11-01,0,New Zealand Dollar,BH
215,2021-12-01,0,New Zealand Dollar,BH
216,2022-01-01,0,New Zealand Dollar,BH
217,2022-02-01,0,New Zealand Dollar,BH
218,2022-03-01,0,New Zealand Dollar,BH
219,2022-04-01,2,New Zealand Dollar,BH
220,2022-05-01,0,New Zealand Dollar,BH
221,2022-06-01,0,New Zealand Dollar,BH
222,2022-07-01,3,New Zealand Dollar,BH
223,2022-08-01,0,New Zealand Dollar,BH
224,2022-09-01,4,New Zealand Dollar,BH
225,2022-10-01,0,New Zealand Dollar,BH
226,2022-11-01,1,New Zealand Dollar,BH
227,2022-12-01,3,New Zealand Dollar,BH
228,2023-01-01,0,New Zealand Dollar,BH
229,2023-02-01,2,New Zealand Dollar,BH
230,2023-03-01,4,New Zealand Dollar,BH
231,2023-04-01,2,New Zealand Dollar,BH
232,2023-05-01,16,New Zealand Dollar,BH
0,2004-01-01,51,New Zealand Dollar,BD
1,2004-02-01,0,New Zealand Dollar,BD
2,2004-03-01,100,New Zealand Dollar,BD
3,2004-04-01,0,New Zealand Dollar,BD
4,2004-05-01,0,New Zealand Dollar,BD
5,2004-06-01,0,New Zealand Dollar,BD
6,2004-07-01,0,New Zealand Dollar,BD
7,2004-08-01,67,New Zealand Dollar,BD
8,2004-09-01,0,New Zealand Dollar,BD
9,2004-10-01,30,New Zealand Dollar,BD
10,2004-11-01,0,New Zealand Dollar,BD
11,2004-12-01,0,New Zealand Dollar,BD
12,2005-01-01,0,New Zealand Dollar,BD
13,2005-02-01,0,New Zealand Dollar,BD
14,2005-03-01,73,New Zealand Dollar,BD
15,2005-04-01,0,New Zealand Dollar,BD
16,2005-05-01,0,New Zealand Dollar,BD
17,2005-06-01,0,New Zealand Dollar,BD
18,2005-07-01,0,New Zealand Dollar,BD
19,2005-08-01,0,New Zealand Dollar,BD
20,2005-09-01,0,New Zealand Dollar,BD
21,2005-10-01,0,New Zealand Dollar,BD
22,2005-11-01,0,New Zealand Dollar,BD
23,2005-12-01,0,New Zealand Dollar,BD
24,2006-01-01,0,New Zealand Dollar,BD
25,2006-02-01,0,New Zealand Dollar,BD
26,2006-03-01,0,New Zealand Dollar,BD
27,2006-04-01,23,New Zealand Dollar,BD
28,2006-05-01,0,New Zealand Dollar,BD
29,2006-06-01,0,New Zealand Dollar,BD
30,2006-07-01,41,New Zealand Dollar,BD
31,2006-08-01,16,New Zealand Dollar,BD
32,2006-09-01,0,New Zealand Dollar,BD
33,2006-10-01,33,New Zealand Dollar,BD
34,2006-11-01,0,New Zealand Dollar,BD
35,2006-12-01,14,New Zealand Dollar,BD
36,2007-01-01,20,New Zealand Dollar,BD
37,2007-02-01,13,New Zealand Dollar,BD
38,2007-03-01,0,New Zealand Dollar,BD
39,2007-04-01,0,New Zealand Dollar,BD
40,2007-05-01,0,New Zealand Dollar,BD
41,2007-06-01,0,New Zealand Dollar,BD
42,2007-07-01,7,New Zealand Dollar,BD
43,2007-08-01,0,New Zealand Dollar,BD
44,2007-09-01,0,New Zealand Dollar,BD
45,2007-10-01,0,New Zealand Dollar,BD
46,2007-11-01,0,New Zealand Dollar,BD
47,2007-12-01,0,New Zealand Dollar,BD
48,2008-01-01,0,New Zealand Dollar,BD
49,2008-02-01,5,New Zealand Dollar,BD
50,2008-03-01,0,New Zealand Dollar,BD
51,2008-04-01,0,New Zealand Dollar,BD
52,2008-05-01,6,New Zealand Dollar,BD
53,2008-06-01,0,New Zealand Dollar,BD
54,2008-07-01,0,New Zealand Dollar,BD
55,2008-08-01,0,New Zealand Dollar,BD
56,2008-09-01,0,New Zealand Dollar,BD
57,2008-10-01,4,New Zealand Dollar,BD
58,2008-11-01,0,New Zealand Dollar,BD
59,2008-12-01,11,New Zealand Dollar,BD
60,2009-01-01,0,New Zealand Dollar,BD
61,2009-02-01,0,New Zealand Dollar,BD
62,2009-03-01,0,New Zealand Dollar,BD
63,2009-04-01,9,New Zealand Dollar,BD
64,2009-05-01,0,New Zealand Dollar,BD
65,2009-06-01,0,New Zealand Dollar,BD
66,2009-07-01,6,New Zealand Dollar,BD
67,2009-08-01,0,New Zealand Dollar,BD
68,2009-09-01,4,New Zealand Dollar,BD
69,2009-10-01,3,New Zealand Dollar,BD
70,2009-11-01,0,New Zealand Dollar,BD
71,2009-12-01,0,New Zealand Dollar,BD
72,2010-01-01,4,New Zealand Dollar,BD
73,2010-02-01,3,New Zealand Dollar,BD
74,2010-03-01,8,New Zealand Dollar,BD
75,2010-04-01,0,New Zealand Dollar,BD
76,2010-05-01,0,New Zealand Dollar,BD
77,2010-06-01,9,New Zealand Dollar,BD
78,2010-07-01,0,New Zealand Dollar,BD
79,2010-08-01,0,New Zealand Dollar,BD
80,2010-09-01,4,New Zealand Dollar,BD
81,2010-10-01,0,New Zealand Dollar,BD
82,2010-11-01,3,New Zealand Dollar,BD
83,2010-12-01,4,New Zealand Dollar,BD
84,2011-01-01,1,New Zealand Dollar,BD
85,2011-02-01,0,New Zealand Dollar,BD
86,2011-03-01,0,New Zealand Dollar,BD
87,2011-04-01,0,New Zealand Dollar,BD
88,2011-05-01,1,New Zealand Dollar,BD
89,2011-06-01,0,New Zealand Dollar,BD
90,2011-07-01,0,New Zealand Dollar,BD
91,2011-08-01,0,New Zealand Dollar,BD
92,2011-09-01,1,New Zealand Dollar,BD
93,2011-10-01,0,New Zealand Dollar,BD
94,2011-11-01,0,New Zealand Dollar,BD
95,2011-12-01,0,New Zealand Dollar,BD
96,2012-01-01,0,New Zealand Dollar,BD
97,2012-02-01,0,New Zealand Dollar,BD
98,2012-03-01,0,New Zealand Dollar,BD
99,2012-04-01,0,New Zealand Dollar,BD
100,2012-05-01,0,New Zealand Dollar,BD
101,2012-06-01,1,New Zealand Dollar,BD
102,2012-07-01,0,New Zealand Dollar,BD
103,2012-08-01,0,New Zealand Dollar,BD
104,2012-09-01,0,New Zealand Dollar,BD
105,2012-10-01,0,New Zealand Dollar,BD
106,2012-11-01,0,New Zealand Dollar,BD
107,2012-12-01,1,New Zealand Dollar,BD
108,2013-01-01,0,New Zealand Dollar,BD
109,2013-02-01,0,New Zealand Dollar,BD
110,2013-03-01,0,New Zealand Dollar,BD
111,2013-04-01,0,New Zealand Dollar,BD
112,2013-05-01,0,New Zealand Dollar,BD
113,2013-06-01,0,New Zealand Dollar,BD
114,2013-07-01,0,New Zealand Dollar,BD
115,2013-08-01,0,New Zealand Dollar,BD
116,2013-09-01,0,New Zealand Dollar,BD
117,2013-10-01,1,New Zealand Dollar,BD
118,2013-11-01,0,New Zealand Dollar,BD
119,2013-12-01,0,New Zealand Dollar,BD
120,2014-01-01,0,New Zealand Dollar,BD
121,2014-02-01,0,New Zealand Dollar,BD
122,2014-03-01,0,New Zealand Dollar,BD
123,2014-04-01,0,New Zealand Dollar,BD
124,2014-05-01,0,New Zealand Dollar,BD
125,2014-06-01,0,New Zealand Dollar,BD
126,2014-07-01,0,New Zealand Dollar,BD
127,2014-08-01,0,New Zealand Dollar,BD
128,2014-09-01,0,New Zealand Dollar,BD
129,2014-10-01,0,New Zealand Dollar,BD
130,2014-11-01,0,New Zealand Dollar,BD
131,2014-12-01,0,New Zealand Dollar,BD
132,2015-01-01,0,New Zealand Dollar,BD
133,2015-02-01,0,New Zealand Dollar,BD
134,2015-03-01,0,New Zealand Dollar,BD
135,2015-04-01,0,New Zealand Dollar,BD
136,2015-05-01,0,New Zealand Dollar,BD
137,2015-06-01,0,New Zealand Dollar,BD
138,2015-07-01,0,New Zealand Dollar,BD
139,2015-08-01,1,New Zealand Dollar,BD
140,2015-09-01,0,New Zealand Dollar,BD
141,2015-10-01,0,New Zealand Dollar,BD
142,2015-11-01,0,New Zealand Dollar,BD
143,2015-12-01,0,New Zealand Dollar,BD
144,2016-01-01,0,New Zealand Dollar,BD
145,2016-02-01,0,New Zealand Dollar,BD
146,2016-03-01,0,New Zealand Dollar,BD
147,2016-04-01,0,New Zealand Dollar,BD
148,2016-05-01,0,New Zealand Dollar,BD
149,2016-06-01,0,New Zealand Dollar,BD
150,2016-07-01,0,New Zealand Dollar,BD
151,2016-08-01,0,New Zealand Dollar,BD
152,2016-09-01,0,New Zealand Dollar,BD
153,2016-10-01,0,New Zealand Dollar,BD
154,2016-11-01,0,New Zealand Dollar,BD
155,2016-12-01,0,New Zealand Dollar,BD
156,2017-01-01,0,New Zealand Dollar,BD
157,2017-02-01,0,New Zealand Dollar,BD
158,2017-03-01,0,New Zealand Dollar,BD
159,2017-04-01,0,New Zealand Dollar,BD
160,2017-05-01,0,New Zealand Dollar,BD
161,2017-06-01,0,New Zealand Dollar,BD
162,2017-07-01,0,New Zealand Dollar,BD
163,2017-08-01,0,New Zealand Dollar,BD
164,2017-09-01,0,New Zealand Dollar,BD
165,2017-10-01,0,New Zealand Dollar,BD
166,2017-11-01,0,New Zealand Dollar,BD
167,2017-12-01,0,New Zealand Dollar,BD
168,2018-01-01,0,New Zealand Dollar,BD
169,2018-02-01,0,New Zealand Dollar,BD
170,2018-03-01,0,New Zealand Dollar,BD
171,2018-04-01,0,New Zealand Dollar,BD
172,2018-05-01,0,New Zealand Dollar,BD
173,2018-06-01,0,New Zealand Dollar,BD
174,2018-07-01,0,New Zealand Dollar,BD
175,2018-08-01,0,New Zealand Dollar,BD
176,2018-09-01,0,New Zealand Dollar,BD
177,2018-10-01,0,New Zealand Dollar,BD
178,2018-11-01,0,New Zealand Dollar,BD
179,2018-12-01,0,New Zealand Dollar,BD
180,2019-01-01,0,New Zealand Dollar,BD
181,2019-02-01,0,New Zealand Dollar,BD
182,2019-03-01,0,New Zealand Dollar,BD
183,2019-04-01,0,New Zealand Dollar,BD
184,2019-05-01,0,New Zealand Dollar,BD
185,2019-06-01,0,New Zealand Dollar,BD
186,2019-07-01,0,New Zealand Dollar,BD
187,2019-08-01,0,New Zealand Dollar,BD
188,2019-09-01,0,New Zealand Dollar,BD
189,2019-10-01,0,New Zealand Dollar,BD
190,2019-11-01,0,New Zealand Dollar,BD
191,2019-12-01,0,New Zealand Dollar,BD
192,2020-01-01,0,New Zealand Dollar,BD
193,2020-02-01,0,New Zealand Dollar,BD
194,2020-03-01,0,New Zealand Dollar,BD
195,2020-04-01,0,New Zealand Dollar,BD
196,2020-05-01,0,New Zealand Dollar,BD
197,2020-06-01,0,New Zealand Dollar,BD
198,2020-07-01,0,New Zealand Dollar,BD
199,2020-08-01,0,New Zealand Dollar,BD
200,2020-09-01,0,New Zealand Dollar,BD
201,2020-10-01,0,New Zealand Dollar,BD
202,2020-11-01,0,New Zealand Dollar,BD
203,2020-12-01,0,New Zealand Dollar,BD
204,2021-01-01,0,New Zealand Dollar,BD
205,2021-02-01,0,New Zealand Dollar,BD
206,2021-03-01,0,New Zealand Dollar,BD
207,2021-04-01,0,New Zealand Dollar,BD
208,2021-05-01,0,New Zealand Dollar,BD
209,2021-06-01,0,New Zealand Dollar,BD
210,2021-07-01,0,New Zealand Dollar,BD
211,2021-08-01,0,New Zealand Dollar,BD
212,2021-09-01,0,New Zealand Dollar,BD
213,2021-10-01,0,New Zealand Dollar,BD
214,2021-11-01,0,New Zealand Dollar,BD
215,2021-12-01,0,New Zealand Dollar,BD
216,2022-01-01,0,New Zealand Dollar,BD
217,2022-02-01,0,New Zealand Dollar,BD
218,2022-03-01,0,New Zealand Dollar,BD
219,2022-04-01,0,New Zealand Dollar,BD
220,2022-05-01,0,New Zealand Dollar,BD
221,2022-06-01,0,New Zealand Dollar,BD
222,2022-07-01,0,New Zealand Dollar,BD
223,2022-08-01,0,New Zealand Dollar,BD
224,2022-09-01,0,New Zealand Dollar,BD
225,2022-10-01,0,New Zealand Dollar,BD
226,2022-11-01,0,New Zealand Dollar,BD
227,2022-12-01,0,New Zealand Dollar,BD
228,2023-01-01,0,New Zealand Dollar,BD
229,2023-02-01,0,New Zealand Dollar,BD
230,2023-03-01,0,New Zealand Dollar,BD
231,2023-04-01,0,New Zealand Dollar,BD
232,2023-05-01,1,New Zealand Dollar,BD
0,2004-01-01,0,New Zealand Dollar,BE
1,2004-02-01,60,New Zealand Dollar,BE
2,2004-03-01,0,New Zealand Dollar,BE
3,2004-04-01,0,New Zealand Dollar,BE
4,2004-05-01,0,New Zealand Dollar,BE
5,2004-06-01,0,New Zealand Dollar,BE
6,2004-07-01,100,New Zealand Dollar,BE
7,2004-08-01,0,New Zealand Dollar,BE
8,2004-09-01,0,New Zealand Dollar,BE
9,2004-10-01,0,New Zealand Dollar,BE
10,2004-11-01,0,New Zealand Dollar,BE
11,2004-12-01,0,New Zealand Dollar,BE
12,2005-01-01,0,New Zealand Dollar,BE
13,2005-02-01,0,New Zealand Dollar,BE
14,2005-03-01,0,New Zealand Dollar,BE
15,2005-04-01,0,New Zealand Dollar,BE
16,2005-05-01,0,New Zealand Dollar,BE
17,2005-06-01,0,New Zealand Dollar,BE
18,2005-07-01,0,New Zealand Dollar,BE
19,2005-08-01,0,New Zealand Dollar,BE
20,2005-09-01,0,New Zealand Dollar,BE
21,2005-10-01,0,New Zealand Dollar,BE
22,2005-11-01,0,New Zealand Dollar,BE
23,2005-12-01,40,New Zealand Dollar,BE
24,2006-01-01,46,New Zealand Dollar,BE
25,2006-02-01,27,New Zealand Dollar,BE
26,2006-03-01,0,New Zealand Dollar,BE
27,2006-04-01,0,New Zealand Dollar,BE
28,2006-05-01,0,New Zealand Dollar,BE
29,2006-06-01,0,New Zealand Dollar,BE
30,2006-07-01,36,New Zealand Dollar,BE
31,2006-08-01,0,New Zealand Dollar,BE
32,2006-09-01,0,New Zealand Dollar,BE
33,2006-10-01,0,New Zealand Dollar,BE
34,2006-11-01,0,New Zealand Dollar,BE
35,2006-12-01,34,New Zealand Dollar,BE
36,2007-01-01,0,New Zealand Dollar,BE
37,2007-02-01,21,New Zealand Dollar,BE
38,2007-03-01,0,New Zealand Dollar,BE
39,2007-04-01,28,New Zealand Dollar,BE
40,2007-05-01,0,New Zealand Dollar,BE
41,2007-06-01,0,New Zealand Dollar,BE
42,2007-07-01,0,New Zealand Dollar,BE
43,2007-08-01,0,New Zealand Dollar,BE
44,2007-09-01,0,New Zealand Dollar,BE
45,2007-10-01,0,New Zealand Dollar,BE
46,2007-11-01,0,New Zealand Dollar,BE
47,2007-12-01,0,New Zealand Dollar,BE
48,2008-01-01,0,New Zealand Dollar,BE
49,2008-02-01,0,New Zealand Dollar,BE
50,2008-03-01,0,New Zealand Dollar,BE
51,2008-04-01,0,New Zealand Dollar,BE
52,2008-05-01,0,New Zealand Dollar,BE
53,2008-06-01,16,New Zealand Dollar,BE
54,2008-07-01,0,New Zealand Dollar,BE
55,2008-08-01,0,New Zealand Dollar,BE
56,2008-09-01,13,New Zealand Dollar,BE
57,2008-10-01,0,New Zealand Dollar,BE
58,2008-11-01,49,New Zealand Dollar,BE
59,2008-12-01,17,New Zealand Dollar,BE
60,2009-01-01,0,New Zealand Dollar,BE
61,2009-02-01,0,New Zealand Dollar,BE
62,2009-03-01,0,New Zealand Dollar,BE
63,2009-04-01,0,New Zealand Dollar,BE
64,2009-05-01,0,New Zealand Dollar,BE
65,2009-06-01,10,New Zealand Dollar,BE
66,2009-07-01,0,New Zealand Dollar,BE
67,2009-08-01,0,New Zealand Dollar,BE
68,2009-09-01,0,New Zealand Dollar,BE
69,2009-10-01,0,New Zealand Dollar,BE
70,2009-11-01,0,New Zealand Dollar,BE
71,2009-12-01,0,New Zealand Dollar,BE
72,2010-01-01,0,New Zealand Dollar,BE
73,2010-02-01,0,New Zealand Dollar,BE
74,2010-03-01,0,New Zealand Dollar,BE
75,2010-04-01,0,New Zealand Dollar,BE
76,2010-05-01,0,New Zealand Dollar,BE
77,2010-06-01,0,New Zealand Dollar,BE
78,2010-07-01,0,New Zealand Dollar,BE
79,2010-08-01,0,New Zealand Dollar,BE
80,2010-09-01,0,New Zealand Dollar,BE
81,2010-10-01,0,New Zealand Dollar,BE
82,2010-11-01,8,New Zealand Dollar,BE
83,2010-12-01,0,New Zealand Dollar,BE
84,2011-01-01,0,New Zealand Dollar,BE
85,2011-02-01,0,New Zealand Dollar,BE
86,2011-03-01,0,New Zealand Dollar,BE
87,2011-04-01,6,New Zealand Dollar,BE
88,2011-05-01,22,New Zealand Dollar,BE
89,2011-06-01,0,New Zealand Dollar,BE
90,2011-07-01,0,New Zealand Dollar,BE
91,2011-08-01,0,New Zealand Dollar,BE
92,2011-09-01,14,New Zealand Dollar,BE
93,2011-10-01,42,New Zealand Dollar,BE
94,2011-11-01,0,New Zealand Dollar,BE
95,2011-12-01,0,New Zealand Dollar,BE
96,2012-01-01,13,New Zealand Dollar,BE
97,2012-02-01,0,New Zealand Dollar,BE
98,2012-03-01,0,New Zealand Dollar,BE
99,2012-04-01,13,New Zealand Dollar,BE
100,2012-05-01,0,New Zealand Dollar,BE
101,2012-06-01,0,New Zealand Dollar,BE
102,2012-07-01,10,New Zealand Dollar,BE
103,2012-08-01,7,New Zealand Dollar,BE
104,2012-09-01,6,New Zealand Dollar,BE
105,2012-10-01,4,New Zealand Dollar,BE
106,2012-11-01,0,New Zealand Dollar,BE
107,2012-12-01,0,New Zealand Dollar,BE
108,2013-01-01,0,New Zealand Dollar,BE
109,2013-02-01,0,New Zealand Dollar,BE
110,2013-03-01,0,New Zealand Dollar,BE
111,2013-04-01,32,New Zealand Dollar,BE
112,2013-05-01,6,New Zealand Dollar,BE
113,2013-06-01,7,New Zealand Dollar,BE
114,2013-07-01,10,New Zealand Dollar,BE
115,2013-08-01,0,New Zealand Dollar,BE
116,2013-09-01,0,New Zealand Dollar,BE
117,2013-10-01,0,New Zealand Dollar,BE
118,2013-11-01,0,New Zealand Dollar,BE
119,2013-12-01,0,New Zealand Dollar,BE
120,2014-01-01,0,New Zealand Dollar,BE
121,2014-02-01,0,New Zealand Dollar,BE
122,2014-03-01,0,New Zealand Dollar,BE
123,2014-04-01,7,New Zealand Dollar,BE
124,2014-05-01,0,New Zealand Dollar,BE
125,2014-06-01,0,New Zealand Dollar,BE
126,2014-07-01,9,New Zealand Dollar,BE
127,2014-08-01,6,New Zealand Dollar,BE
128,2014-09-01,0,New Zealand Dollar,BE
129,2014-10-01,0,New Zealand Dollar,BE
130,2014-11-01,6,New Zealand Dollar,BE
131,2014-12-01,0,New Zealand Dollar,BE
132,2015-01-01,7,New Zealand Dollar,BE
133,2015-02-01,0,New Zealand Dollar,BE
134,2015-03-01,5,New Zealand Dollar,BE
135,2015-04-01,16,New Zealand Dollar,BE
136,2015-05-01,7,New Zealand Dollar,BE
137,2015-06-01,0,New Zealand Dollar,BE
138,2015-07-01,10,New Zealand Dollar,BE
139,2015-08-01,0,New Zealand Dollar,BE
140,2015-09-01,0,New Zealand Dollar,BE
141,2015-10-01,0,New Zealand Dollar,BE
142,2015-11-01,0,New Zealand Dollar,BE
143,2015-12-01,15,New Zealand Dollar,BE
144,2016-01-01,0,New Zealand Dollar,BE
145,2016-02-01,7,New Zealand Dollar,BE
146,2016-03-01,4,New Zealand Dollar,BE
147,2016-04-01,8,New Zealand Dollar,BE
148,2016-05-01,0,New Zealand Dollar,BE
149,2016-06-01,0,New Zealand Dollar,BE
150,2016-07-01,6,New Zealand Dollar,BE
151,2016-08-01,5,New Zealand Dollar,BE
152,2016-09-01,0,New Zealand Dollar,BE
153,2016-10-01,4,New Zealand Dollar,BE
154,2016-11-01,10,New Zealand Dollar,BE
155,2016-12-01,0,New Zealand Dollar,BE
156,2017-01-01,4,New Zealand Dollar,BE
157,2017-02-01,0,New Zealand Dollar,BE
158,2017-03-01,7,New Zealand Dollar,BE
159,2017-04-01,0,New Zealand Dollar,BE
160,2017-05-01,5,New Zealand Dollar,BE
161,2017-06-01,10,New Zealand Dollar,BE
162,2017-07-01,8,New Zealand Dollar,BE
163,2017-08-01,10,New Zealand Dollar,BE
164,2017-09-01,5,New Zealand Dollar,BE
165,2017-10-01,0,New Zealand Dollar,BE
166,2017-11-01,7,New Zealand Dollar,BE
167,2017-12-01,11,New Zealand Dollar,BE
168,2018-01-01,0,New Zealand Dollar,BE
169,2018-02-01,5,New Zealand Dollar,BE
170,2018-03-01,0,New Zealand Dollar,BE
171,2018-04-01,0,New Zealand Dollar,BE
172,2018-05-01,0,New Zealand Dollar,BE
173,2018-06-01,6,New Zealand Dollar,BE
174,2018-07-01,4,New Zealand Dollar,BE
175,2018-08-01,7,New Zealand Dollar,BE
176,2018-09-01,7,New Zealand Dollar,BE
177,2018-10-01,11,New Zealand Dollar,BE
178,2018-11-01,0,New Zealand Dollar,BE
179,2018-12-01,6,New Zealand Dollar,BE
180,2019-01-01,6,New Zealand Dollar,BE
181,2019-02-01,5,New Zealand Dollar,BE
182,2019-03-01,0,New Zealand Dollar,BE
183,2019-04-01,0,New Zealand Dollar,BE
184,2019-05-01,0,New Zealand Dollar,BE
185,2019-06-01,0,New Zealand Dollar,BE
186,2019-07-01,5,New Zealand Dollar,BE
187,2019-08-01,0,New Zealand Dollar,BE
188,2019-09-01,6,New Zealand Dollar,BE
189,2019-10-01,14,New Zealand Dollar,BE
190,2019-11-01,0,New Zealand Dollar,BE
191,2019-12-01,0,New Zealand Dollar,BE
192,2020-01-01,5,New Zealand Dollar,BE
193,2020-02-01,12,New Zealand Dollar,BE
194,2020-03-01,0,New Zealand Dollar,BE
195,2020-04-01,6,New Zealand Dollar,BE
196,2020-05-01,7,New Zealand Dollar,BE
197,2020-06-01,6,New Zealand Dollar,BE
198,2020-07-01,17,New Zealand Dollar,BE
199,2020-08-01,5,New Zealand Dollar,BE
200,2020-09-01,3,New Zealand Dollar,BE
201,2020-10-01,0,New Zealand Dollar,BE
202,2020-11-01,5,New Zealand Dollar,BE
203,2020-12-01,5,New Zealand Dollar,BE
204,2021-01-01,0,New Zealand Dollar,BE
205,2021-02-01,9,New Zealand Dollar,BE
206,2021-03-01,3,New Zealand Dollar,BE
207,2021-04-01,0,New Zealand Dollar,BE
208,2021-05-01,0,New Zealand Dollar,BE
209,2021-06-01,0,New Zealand Dollar,BE
210,2021-07-01,5,New Zealand Dollar,BE
211,2021-08-01,9,New Zealand Dollar,BE
212,2021-09-01,0,New Zealand Dollar,BE
213,2021-10-01,0,New Zealand Dollar,BE
214,2021-11-01,0,New Zealand Dollar,BE
215,2021-12-01,0,New Zealand Dollar,BE
216,2022-01-01,0,New Zealand Dollar,BE
217,2022-02-01,0,New Zealand Dollar,BE
218,2022-03-01,0,New Zealand Dollar,BE
219,2022-04-01,0,New Zealand Dollar,BE
220,2022-05-01,3,New Zealand Dollar,BE
221,2022-06-01,4,New Zealand Dollar,BE
222,2022-07-01,0,New Zealand Dollar,BE
223,2022-08-01,5,New Zealand Dollar,BE
224,2022-09-01,6,New Zealand Dollar,BE
225,2022-10-01,7,New Zealand Dollar,BE
226,2022-11-01,0,New Zealand Dollar,BE
227,2022-12-01,14,New Zealand Dollar,BE
