,date,trends_index,keyword,region
196,2020-05-01,1,Naira,BG
197,2020-06-01,1,Naira,BG
198,2020-07-01,0,Naira,BG
199,2020-08-01,0,Naira,BG
200,2020-09-01,3,Naira,BG
201,2020-10-01,3,Naira,BG
202,2020-11-01,0,Naira,BG
203,2020-12-01,2,Naira,BG
204,2021-01-01,0,Naira,BG
205,2021-02-01,5,Naira,BG
206,2021-03-01,0,Naira,BG
207,2021-04-01,4,Naira,BG
208,2021-05-01,3,Naira,BG
209,2021-06-01,0,Naira,BG
210,2021-07-01,3,Naira,BG
211,2021-08-01,1,Naira,BG
212,2021-09-01,3,Naira,BG
213,2021-10-01,3,Naira,BG
214,2021-11-01,0,Naira,BG
215,2021-12-01,1,Naira,BG
216,2022-01-01,4,Naira,BG
217,2022-02-01,2,Naira,BG
218,2022-03-01,2,Naira,BG
219,2022-04-01,0,Naira,BG
220,2022-05-01,2,Naira,BG
221,2022-06-01,1,Naira,BG
222,2022-07-01,3,Naira,BG
223,2022-08-01,2,Naira,BG
224,2022-09-01,2,Naira,BG
225,2022-10-01,3,Naira,BG
226,2022-11-01,0,Naira,BG
227,2022-12-01,3,Naira,BG
228,2023-01-01,1,Naira,BG
229,2023-02-01,1,Naira,BG
230,2023-03-01,2,Naira,BG
231,2023-04-01,2,Naira,BG
232,2023-05-01,0,Naira,BG
0,2004-01-01,0,Naira,BF
1,2004-02-01,0,Naira,BF
2,2004-03-01,0,Naira,BF
3,2004-04-01,0,Naira,BF
4,2004-05-01,0,Naira,BF
5,2004-06-01,0,Naira,BF
6,2004-07-01,0,Naira,BF
7,2004-08-01,100,Naira,BF
8,2004-09-01,0,Naira,BF
9,2004-10-01,0,Naira,BF
10,2004-11-01,53,Naira,BF
11,2004-12-01,56,Naira,BF
12,2005-01-01,0,Naira,BF
13,2005-02-01,0,Naira,BF
14,2005-03-01,0,Naira,BF
15,2005-04-01,0,Naira,BF
16,2005-05-01,56,Naira,BF
17,2005-06-01,0,Naira,BF
18,2005-07-01,35,Naira,BF
19,2005-08-01,0,Naira,BF
20,2005-09-01,0,Naira,BF
21,2005-10-01,80,Naira,BF
22,2005-11-01,0,Naira,BF
23,2005-12-01,0,Naira,BF
24,2006-01-01,0,Naira,BF
25,2006-02-01,0,Naira,BF
26,2006-03-01,0,Naira,BF
27,2006-04-01,0,Naira,BF
28,2006-05-01,0,Naira,BF
29,2006-06-01,0,Naira,BF
30,2006-07-01,25,Naira,BF
31,2006-08-01,0,Naira,BF
32,2006-09-01,0,Naira,BF
33,2006-10-01,0,Naira,BF
34,2006-11-01,14,Naira,BF
35,2006-12-01,0,Naira,BF
36,2007-01-01,0,Naira,BF
37,2007-02-01,0,Naira,BF
38,2007-03-01,0,Naira,BF
39,2007-04-01,0,Naira,BF
40,2007-05-01,38,Naira,BF
41,2007-06-01,14,Naira,BF
42,2007-07-01,0,Naira,BF
43,2007-08-01,0,Naira,BF
44,2007-09-01,0,Naira,BF
45,2007-10-01,0,Naira,BF
46,2007-11-01,0,Naira,BF
47,2007-12-01,0,Naira,BF
48,2008-01-01,0,Naira,BF
49,2008-02-01,0,Naira,BF
50,2008-03-01,0,Naira,BF
51,2008-04-01,15,Naira,BF
52,2008-05-01,0,Naira,BF
53,2008-06-01,0,Naira,BF
54,2008-07-01,0,Naira,BF
55,2008-08-01,0,Naira,BF
56,2008-09-01,0,Naira,BF
57,2008-10-01,37,Naira,BF
58,2008-11-01,62,Naira,BF
59,2008-12-01,0,Naira,BF
60,2009-01-01,17,Naira,BF
61,2009-02-01,50,Naira,BF
62,2009-03-01,0,Naira,BF
63,2009-04-01,0,Naira,BF
64,2009-05-01,0,Naira,BF
65,2009-06-01,0,Naira,BF
66,2009-07-01,0,Naira,BF
67,2009-08-01,0,Naira,BF
68,2009-09-01,0,Naira,BF
69,2009-10-01,0,Naira,BF
70,2009-11-01,0,Naira,BF
71,2009-12-01,0,Naira,BF
72,2010-01-01,0,Naira,BF
73,2010-02-01,0,Naira,BF
74,2010-03-01,0,Naira,BF
75,2010-04-01,0,Naira,BF
76,2010-05-01,0,Naira,BF
77,2010-06-01,0,Naira,BF
78,2010-07-01,0,Naira,BF
79,2010-08-01,0,Naira,BF
80,2010-09-01,0,Naira,BF
81,2010-10-01,0,Naira,BF
82,2010-11-01,0,Naira,BF
83,2010-12-01,0,Naira,BF
84,2011-01-01,0,Naira,BF
85,2011-02-01,0,Naira,BF
86,2011-03-01,0,Naira,BF
87,2011-04-01,0,Naira,BF
88,2011-05-01,6,Naira,BF
89,2011-06-01,0,Naira,BF
90,2011-07-01,7,Naira,BF
91,2011-08-01,0,Naira,BF
92,2011-09-01,7,Naira,BF
93,2011-10-01,0,Naira,BF
94,2011-11-01,7,Naira,BF
95,2011-12-01,0,Naira,BF
96,2012-01-01,0,Naira,BF
97,2012-02-01,0,Naira,BF
98,2012-03-01,0,Naira,BF
99,2012-04-01,0,Naira,BF
100,2012-05-01,0,Naira,BF
101,2012-06-01,0,Naira,BF
102,2012-07-01,3,Naira,BF
103,2012-08-01,3,Naira,BF
104,2012-09-01,0,Naira,BF
105,2012-10-01,0,Naira,BF
106,2012-11-01,0,Naira,BF
107,2012-12-01,0,Naira,BF
108,2013-01-01,0,Naira,BF
109,2013-02-01,0,Naira,BF
110,2013-03-01,0,Naira,BF
111,2013-04-01,0,Naira,BF
112,2013-05-01,0,Naira,BF
113,2013-06-01,0,Naira,BF
114,2013-07-01,1,Naira,BF
115,2013-08-01,3,Naira,BF
116,2013-09-01,0,Naira,BF
117,2013-10-01,1,Naira,BF
118,2013-11-01,0,Naira,BF
119,2013-12-01,0,Naira,BF
120,2014-01-01,0,Naira,BF
121,2014-02-01,0,Naira,BF
122,2014-03-01,0,Naira,BF
123,2014-04-01,2,Naira,BF
124,2014-05-01,0,Naira,BF
125,2014-06-01,0,Naira,BF
126,2014-07-01,0,Naira,BF
127,2014-08-01,0,Naira,BF
128,2014-09-01,0,Naira,BF
129,2014-10-01,0,Naira,BF
130,2014-11-01,0,Naira,BF
131,2014-12-01,0,Naira,BF
132,2015-01-01,0,Naira,BF
133,2015-02-01,0,Naira,BF
134,2015-03-01,0,Naira,BF
135,2015-04-01,1,Naira,BF
136,2015-05-01,0,Naira,BF
137,2015-06-01,0,Naira,BF
138,2015-07-01,0,Naira,BF
139,2015-08-01,2,Naira,BF
140,2015-09-01,0,Naira,BF
141,2015-10-01,0,Naira,BF
142,2015-11-01,0,Naira,BF
143,2015-12-01,0,Naira,BF
144,2016-01-01,0,Naira,BF
145,2016-02-01,0,Naira,BF
146,2016-03-01,1,Naira,BF
147,2016-04-01,0,Naira,BF
148,2016-05-01,0,Naira,BF
149,2016-06-01,2,Naira,BF
150,2016-07-01,0,Naira,BF
151,2016-08-01,0,Naira,BF
152,2016-09-01,1,Naira,BF
153,2016-10-01,1,Naira,BF
154,2016-11-01,0,Naira,BF
155,2016-12-01,1,Naira,BF
156,2017-01-01,1,Naira,BF
157,2017-02-01,0,Naira,BF
158,2017-03-01,0,Naira,BF
159,2017-04-01,0,Naira,BF
160,2017-05-01,2,Naira,BF
161,2017-06-01,0,Naira,BF
162,2017-07-01,0,Naira,BF
163,2017-08-01,1,Naira,BF
164,2017-09-01,0,Naira,BF
165,2017-10-01,0,Naira,BF
166,2017-11-01,1,Naira,BF
167,2017-12-01,0,Naira,BF
168,2018-01-01,1,Naira,BF
169,2018-02-01,1,Naira,BF
170,2018-03-01,1,Naira,BF
171,2018-04-01,0,Naira,BF
172,2018-05-01,1,Naira,BF
173,2018-06-01,0,Naira,BF
174,2018-07-01,2,Naira,BF
175,2018-08-01,1,Naira,BF
176,2018-09-01,1,Naira,BF
177,2018-10-01,1,Naira,BF
178,2018-11-01,2,Naira,BF
179,2018-12-01,2,Naira,BF
180,2019-01-01,1,Naira,BF
181,2019-02-01,1,Naira,BF
182,2019-03-01,1,Naira,BF
183,2019-04-01,1,Naira,BF
184,2019-05-01,2,Naira,BF
185,2019-06-01,1,Naira,BF
186,2019-07-01,0,Naira,BF
187,2019-08-01,1,Naira,BF
188,2019-09-01,2,Naira,BF
189,2019-10-01,1,Naira,BF
190,2019-11-01,2,Naira,BF
191,2019-12-01,2,Naira,BF
192,2020-01-01,1,Naira,BF
193,2020-02-01,3,Naira,BF
194,2020-03-01,2,Naira,BF
195,2020-04-01,1,Naira,BF
196,2020-05-01,2,Naira,BF
197,2020-06-01,2,Naira,BF
198,2020-07-01,1,Naira,BF
199,2020-08-01,3,Naira,BF
200,2020-09-01,1,Naira,BF
201,2020-10-01,1,Naira,BF
202,2020-11-01,1,Naira,BF
203,2020-12-01,2,Naira,BF
204,2021-01-01,1,Naira,BF
205,2021-02-01,2,Naira,BF
206,2021-03-01,2,Naira,BF
207,2021-04-01,3,Naira,BF
208,2021-05-01,2,Naira,BF
209,2021-06-01,1,Naira,BF
210,2021-07-01,2,Naira,BF
211,2021-08-01,1,Naira,BF
212,2021-09-01,2,Naira,BF
213,2021-10-01,2,Naira,BF
214,2021-11-01,2,Naira,BF
215,2021-12-01,1,Naira,BF
216,2022-01-01,3,Naira,BF
217,2022-02-01,2,Naira,BF
218,2022-03-01,2,Naira,BF
219,2022-04-01,1,Naira,BF
220,2022-05-01,2,Naira,BF
221,2022-06-01,3,Naira,BF
222,2022-07-01,2,Naira,BF
223,2022-08-01,3,Naira,BF
224,2022-09-01,3,Naira,BF
225,2022-10-01,3,Naira,BF
226,2022-11-01,3,Naira,BF
227,2022-12-01,2,Naira,BF
228,2023-01-01,2,Naira,BF
229,2023-02-01,2,Naira,BF
230,2023-03-01,2,Naira,BF
231,2023-04-01,2,Naira,BF
232,2023-05-01,0,Naira,BF
0,2004-01-01,94,Naira,BI
1,2004-02-01,0,Naira,BI
2,2004-03-01,0,Naira,BI
3,2004-04-01,0,Naira,BI
4,2004-05-01,0,Naira,BI
5,2004-06-01,0,Naira,BI
6,2004-07-01,0,Naira,BI
7,2004-08-01,0,Naira,BI
8,2004-09-01,0,Naira,BI
9,2004-10-01,0,Naira,BI
10,2004-11-01,0,Naira,BI
11,2004-12-01,60,Naira,BI
12,2005-01-01,0,Naira,BI
13,2005-02-01,0,Naira,BI
14,2005-03-01,0,Naira,BI
15,2005-04-01,0,Naira,BI
16,2005-05-01,0,Naira,BI
17,2005-06-01,0,Naira,BI
18,2005-07-01,0,Naira,BI
19,2005-08-01,0,Naira,BI
20,2005-09-01,100,Naira,BI
21,2005-10-01,0,Naira,BI
22,2005-11-01,0,Naira,BI
23,2005-12-01,0,Naira,BI
24,2006-01-01,0,Naira,BI
25,2006-02-01,0,Naira,BI
26,2006-03-01,0,Naira,BI
27,2006-04-01,57,Naira,BI
28,2006-05-01,0,Naira,BI
29,2006-06-01,0,Naira,BI
30,2006-07-01,0,Naira,BI
31,2006-08-01,0,Naira,BI
32,2006-09-01,0,Naira,BI
33,2006-10-01,0,Naira,BI
34,2006-11-01,0,Naira,BI
35,2006-12-01,0,Naira,BI
36,2007-01-01,0,Naira,BI
37,2007-02-01,0,Naira,BI
38,2007-03-01,0,Naira,BI
39,2007-04-01,0,Naira,BI
40,2007-05-01,0,Naira,BI
41,2007-06-01,0,Naira,BI
42,2007-07-01,0,Naira,BI
43,2007-08-01,0,Naira,BI
44,2007-09-01,0,Naira,BI
45,2007-10-01,0,Naira,BI
46,2007-11-01,0,Naira,BI
47,2007-12-01,0,Naira,BI
48,2008-01-01,0,Naira,BI
49,2008-02-01,0,Naira,BI
50,2008-03-01,0,Naira,BI
51,2008-04-01,0,Naira,BI
52,2008-05-01,0,Naira,BI
53,2008-06-01,0,Naira,BI
54,2008-07-01,0,Naira,BI
55,2008-08-01,0,Naira,BI
56,2008-09-01,0,Naira,BI
57,2008-10-01,0,Naira,BI
58,2008-11-01,0,Naira,BI
59,2008-12-01,0,Naira,BI
60,2009-01-01,0,Naira,BI
61,2009-02-01,11,Naira,BI
62,2009-03-01,0,Naira,BI
63,2009-04-01,16,Naira,BI
64,2009-05-01,0,Naira,BI
65,2009-06-01,0,Naira,BI
66,2009-07-01,0,Naira,BI
67,2009-08-01,13,Naira,BI
68,2009-09-01,0,Naira,BI
69,2009-10-01,0,Naira,BI
70,2009-11-01,0,Naira,BI
71,2009-12-01,0,Naira,BI
72,2010-01-01,0,Naira,BI
73,2010-02-01,0,Naira,BI
74,2010-03-01,0,Naira,BI
75,2010-04-01,0,Naira,BI
76,2010-05-01,0,Naira,BI
77,2010-06-01,12,Naira,BI
78,2010-07-01,0,Naira,BI
79,2010-08-01,17,Naira,BI
80,2010-09-01,0,Naira,BI
81,2010-10-01,0,Naira,BI
82,2010-11-01,0,Naira,BI
83,2010-12-01,0,Naira,BI
84,2011-01-01,11,Naira,BI
85,2011-02-01,9,Naira,BI
86,2011-03-01,0,Naira,BI
87,2011-04-01,0,Naira,BI
88,2011-05-01,3,Naira,BI
89,2011-06-01,0,Naira,BI
90,2011-07-01,0,Naira,BI
91,2011-08-01,0,Naira,BI
92,2011-09-01,0,Naira,BI
93,2011-10-01,0,Naira,BI
94,2011-11-01,0,Naira,BI
95,2011-12-01,0,Naira,BI
96,2012-01-01,0,Naira,BI
97,2012-02-01,2,Naira,BI
98,2012-03-01,2,Naira,BI
99,2012-04-01,0,Naira,BI
100,2012-05-01,0,Naira,BI
101,2012-06-01,0,Naira,BI
102,2012-07-01,0,Naira,BI
103,2012-08-01,3,Naira,BI
104,2012-09-01,0,Naira,BI
105,2012-10-01,0,Naira,BI
106,2012-11-01,0,Naira,BI
107,2012-12-01,0,Naira,BI
108,2013-01-01,0,Naira,BI
109,2013-02-01,0,Naira,BI
110,2013-03-01,0,Naira,BI
111,2013-04-01,3,Naira,BI
112,2013-05-01,0,Naira,BI
113,2013-06-01,0,Naira,BI
114,2013-07-01,0,Naira,BI
115,2013-08-01,0,Naira,BI
116,2013-09-01,3,Naira,BI
117,2013-10-01,0,Naira,BI
118,2013-11-01,0,Naira,BI
119,2013-12-01,0,Naira,BI
120,2014-01-01,2,Naira,BI
121,2014-02-01,0,Naira,BI
122,2014-03-01,0,Naira,BI
123,2014-04-01,0,Naira,BI
124,2014-05-01,0,Naira,BI
125,2014-06-01,0,Naira,BI
126,2014-07-01,0,Naira,BI
127,2014-08-01,0,Naira,BI
128,2014-09-01,0,Naira,BI
129,2014-10-01,0,Naira,BI
130,2014-11-01,1,Naira,BI
131,2014-12-01,0,Naira,BI
132,2015-01-01,0,Naira,BI
133,2015-02-01,0,Naira,BI
134,2015-03-01,0,Naira,BI
135,2015-04-01,0,Naira,BI
136,2015-05-01,0,Naira,BI
137,2015-06-01,1,Naira,BI
138,2015-07-01,0,Naira,BI
139,2015-08-01,0,Naira,BI
140,2015-09-01,0,Naira,BI
141,2015-10-01,0,Naira,BI
142,2015-11-01,0,Naira,BI
143,2015-12-01,0,Naira,BI
144,2016-01-01,0,Naira,BI
145,2016-02-01,0,Naira,BI
146,2016-03-01,0,Naira,BI
147,2016-04-01,0,Naira,BI
148,2016-05-01,0,Naira,BI
149,2016-06-01,0,Naira,BI
150,2016-07-01,1,Naira,BI
151,2016-08-01,0,Naira,BI
152,2016-09-01,0,Naira,BI
153,2016-10-01,0,Naira,BI
154,2016-11-01,0,Naira,BI
155,2016-12-01,0,Naira,BI
156,2017-01-01,0,Naira,BI
157,2017-02-01,0,Naira,BI
158,2017-03-01,0,Naira,BI
159,2017-04-01,0,Naira,BI
160,2017-05-01,0,Naira,BI
161,2017-06-01,0,Naira,BI
162,2017-07-01,0,Naira,BI
163,2017-08-01,0,Naira,BI
164,2017-09-01,0,Naira,BI
165,2017-10-01,0,Naira,BI
166,2017-11-01,0,Naira,BI
167,2017-12-01,0,Naira,BI
168,2018-01-01,0,Naira,BI
169,2018-02-01,0,Naira,BI
170,2018-03-01,0,Naira,BI
171,2018-04-01,0,Naira,BI
172,2018-05-01,0,Naira,BI
173,2018-06-01,0,Naira,BI
174,2018-07-01,0,Naira,BI
175,2018-08-01,1,Naira,BI
176,2018-09-01,0,Naira,BI
177,2018-10-01,0,Naira,BI
178,2018-11-01,0,Naira,BI
179,2018-12-01,0,Naira,BI
180,2019-01-01,0,Naira,BI
181,2019-02-01,0,Naira,BI
182,2019-03-01,0,Naira,BI
183,2019-04-01,0,Naira,BI
184,2019-05-01,0,Naira,BI
185,2019-06-01,0,Naira,BI
186,2019-07-01,0,Naira,BI
187,2019-08-01,0,Naira,BI
188,2019-09-01,0,Naira,BI
189,2019-10-01,1,Naira,BI
190,2019-11-01,0,Naira,BI
191,2019-12-01,0,Naira,BI
192,2020-01-01,0,Naira,BI
193,2020-02-01,1,Naira,BI
194,2020-03-01,1,Naira,BI
195,2020-04-01,0,Naira,BI
196,2020-05-01,1,Naira,BI
197,2020-06-01,1,Naira,BI
198,2020-07-01,0,Naira,BI
199,2020-08-01,0,Naira,BI
200,2020-09-01,0,Naira,BI
201,2020-10-01,0,Naira,BI
202,2020-11-01,0,Naira,BI
203,2020-12-01,1,Naira,BI
204,2021-01-01,0,Naira,BI
205,2021-02-01,0,Naira,BI
206,2021-03-01,1,Naira,BI
207,2021-04-01,0,Naira,BI
208,2021-05-01,0,Naira,BI
209,2021-06-01,1,Naira,BI
210,2021-07-01,1,Naira,BI
211,2021-08-01,0,Naira,BI
212,2021-09-01,0,Naira,BI
213,2021-10-01,0,Naira,BI
214,2021-11-01,0,Naira,BI
215,2021-12-01,0,Naira,BI
216,2022-01-01,0,Naira,BI
217,2022-02-01,0,Naira,BI
218,2022-03-01,0,Naira,BI
219,2022-04-01,0,Naira,BI
220,2022-05-01,0,Naira,BI
221,2022-06-01,1,Naira,BI
222,2022-07-01,0,Naira,BI
223,2022-08-01,0,Naira,BI
224,2022-09-01,0,Naira,BI
225,2022-10-01,0,Naira,BI
226,2022-11-01,0,Naira,BI
227,2022-12-01,0,Naira,BI
228,2023-01-01,0,Naira,BI
229,2023-02-01,1,Naira,BI
230,2023-03-01,0,Naira,BI
231,2023-04-01,0,Naira,BI
232,2023-05-01,0,Naira,BI
0,2004-01-01,0,Naira,CV
1,2004-02-01,0,Naira,CV
2,2004-03-01,0,Naira,CV
3,2004-04-01,0,Naira,CV
4,2004-05-01,0,Naira,CV
5,2004-06-01,0,Naira,CV
6,2004-07-01,0,Naira,CV
7,2004-08-01,0,Naira,CV
8,2004-09-01,0,Naira,CV
9,2004-10-01,0,Naira,CV
10,2004-11-01,0,Naira,CV
11,2004-12-01,0,Naira,CV
12,2005-01-01,0,Naira,CV
13,2005-02-01,0,Naira,CV
14,2005-03-01,0,Naira,CV
15,2005-04-01,0,Naira,CV
16,2005-05-01,0,Naira,CV
17,2005-06-01,0,Naira,CV
18,2005-07-01,0,Naira,CV
19,2005-08-01,0,Naira,CV
20,2005-09-01,0,Naira,CV
21,2005-10-01,0,Naira,CV
22,2005-11-01,0,Naira,CV
23,2005-12-01,0,Naira,CV
24,2006-01-01,0,Naira,CV
25,2006-02-01,0,Naira,CV
26,2006-03-01,0,Naira,CV
27,2006-04-01,0,Naira,CV
28,2006-05-01,0,Naira,CV
29,2006-06-01,0,Naira,CV
30,2006-07-01,0,Naira,CV
31,2006-08-01,0,Naira,CV
32,2006-09-01,0,Naira,CV
33,2006-10-01,0,Naira,CV
34,2006-11-01,0,Naira,CV
35,2006-12-01,0,Naira,CV
36,2007-01-01,0,Naira,CV
37,2007-02-01,0,Naira,CV
38,2007-03-01,0,Naira,CV
39,2007-04-01,0,Naira,CV
40,2007-05-01,0,Naira,CV
41,2007-06-01,0,Naira,CV
42,2007-07-01,0,Naira,CV
43,2007-08-01,0,Naira,CV
44,2007-09-01,0,Naira,CV
45,2007-10-01,0,Naira,CV
46,2007-11-01,0,Naira,CV
47,2007-12-01,0,Naira,CV
48,2008-01-01,0,Naira,CV
49,2008-02-01,0,Naira,CV
50,2008-03-01,0,Naira,CV
51,2008-04-01,0,Naira,CV
52,2008-05-01,0,Naira,CV
53,2008-06-01,0,Naira,CV
54,2008-07-01,0,Naira,CV
55,2008-08-01,0,Naira,CV
56,2008-09-01,0,Naira,CV
57,2008-10-01,0,Naira,CV
58,2008-11-01,0,Naira,CV
59,2008-12-01,0,Naira,CV
60,2009-01-01,0,Naira,CV
61,2009-02-01,0,Naira,CV
62,2009-03-01,0,Naira,CV
63,2009-04-01,0,Naira,CV
64,2009-05-01,0,Naira,CV
65,2009-06-01,0,Naira,CV
66,2009-07-01,0,Naira,CV
67,2009-08-01,0,Naira,CV
68,2009-09-01,0,Naira,CV
69,2009-10-01,0,Naira,CV
70,2009-11-01,0,Naira,CV
71,2009-12-01,0,Naira,CV
72,2010-01-01,0,Naira,CV
73,2010-02-01,0,Naira,CV
74,2010-03-01,0,Naira,CV
75,2010-04-01,0,Naira,CV
76,2010-05-01,0,Naira,CV
77,2010-06-01,0,Naira,CV
78,2010-07-01,0,Naira,CV
79,2010-08-01,0,Naira,CV
80,2010-09-01,0,Naira,CV
81,2010-10-01,0,Naira,CV
82,2010-11-01,0,Naira,CV
83,2010-12-01,0,Naira,CV
84,2011-01-01,0,Naira,CV
85,2011-02-01,0,Naira,CV
86,2011-03-01,0,Naira,CV
87,2011-04-01,0,Naira,CV
88,2011-05-01,0,Naira,CV
89,2011-06-01,0,Naira,CV
90,2011-07-01,0,Naira,CV
91,2011-08-01,0,Naira,CV
92,2011-09-01,100,Naira,CV
93,2011-10-01,91,Naira,CV
94,2011-11-01,0,Naira,CV
95,2011-12-01,55,Naira,CV
96,2012-01-01,38,Naira,CV
97,2012-02-01,43,Naira,CV
98,2012-03-01,23,Naira,CV
99,2012-04-01,0,Naira,CV
100,2012-05-01,0,Naira,CV
101,2012-06-01,0,Naira,CV
102,2012-07-01,53,Naira,CV
103,2012-08-01,0,Naira,CV
104,2012-09-01,0,Naira,CV
105,2012-10-01,0,Naira,CV
106,2012-11-01,0,Naira,CV
107,2012-12-01,0,Naira,CV
108,2013-01-01,16,Naira,CV
109,2013-02-01,0,Naira,CV
110,2013-03-01,0,Naira,CV
111,2013-04-01,0,Naira,CV
112,2013-05-01,0,Naira,CV
113,2013-06-01,0,Naira,CV
114,2013-07-01,0,Naira,CV
115,2013-08-01,50,Naira,CV
116,2013-09-01,0,Naira,CV
117,2013-10-01,0,Naira,CV
118,2013-11-01,0,Naira,CV
119,2013-12-01,0,Naira,CV
120,2014-01-01,13,Naira,CV
121,2014-02-01,0,Naira,CV
122,2014-03-01,0,Naira,CV
123,2014-04-01,12,Naira,CV
124,2014-05-01,28,Naira,CV
125,2014-06-01,0,Naira,CV
126,2014-07-01,0,Naira,CV
127,2014-08-01,0,Naira,CV
128,2014-09-01,16,Naira,CV
129,2014-10-01,0,Naira,CV
130,2014-11-01,24,Naira,CV
131,2014-12-01,13,Naira,CV
132,2015-01-01,0,Naira,CV
133,2015-02-01,0,Naira,CV
134,2015-03-01,0,Naira,CV
135,2015-04-01,0,Naira,CV
136,2015-05-01,14,Naira,CV
137,2015-06-01,0,Naira,CV
138,2015-07-01,24,Naira,CV
139,2015-08-01,16,Naira,CV
140,2015-09-01,0,Naira,CV
141,2015-10-01,0,Naira,CV
142,2015-11-01,0,Naira,CV
143,2015-12-01,0,Naira,CV
144,2016-01-01,0,Naira,CV
145,2016-02-01,9,Naira,CV
146,2016-03-01,9,Naira,CV
147,2016-04-01,0,Naira,CV
148,2016-05-01,0,Naira,CV
149,2016-06-01,0,Naira,CV
150,2016-07-01,0,Naira,CV
151,2016-08-01,13,Naira,CV
152,2016-09-01,0,Naira,CV
153,2016-10-01,0,Naira,CV
154,2016-11-01,0,Naira,CV
155,2016-12-01,0,Naira,CV
156,2017-01-01,6,Naira,CV
157,2017-02-01,0,Naira,CV
158,2017-03-01,0,Naira,CV
159,2017-04-01,0,Naira,CV
160,2017-05-01,0,Naira,CV
161,2017-06-01,8,Naira,CV
162,2017-07-01,0,Naira,CV
163,2017-08-01,9,Naira,CV
164,2017-09-01,10,Naira,CV
165,2017-10-01,0,Naira,CV
166,2017-11-01,8,Naira,CV
167,2017-12-01,0,Naira,CV
168,2018-01-01,0,Naira,CV
169,2018-02-01,0,Naira,CV
170,2018-03-01,0,Naira,CV
171,2018-04-01,0,Naira,CV
172,2018-05-01,0,Naira,CV
173,2018-06-01,0,Naira,CV
174,2018-07-01,0,Naira,CV
175,2018-08-01,0,Naira,CV
176,2018-09-01,0,Naira,CV
177,2018-10-01,0,Naira,CV
178,2018-11-01,19,Naira,CV
179,2018-12-01,0,Naira,CV
180,2019-01-01,8,Naira,CV
181,2019-02-01,0,Naira,CV
182,2019-03-01,0,Naira,CV
183,2019-04-01,10,Naira,CV
184,2019-05-01,0,Naira,CV
185,2019-06-01,11,Naira,CV
186,2019-07-01,0,Naira,CV
187,2019-08-01,10,Naira,CV
188,2019-09-01,0,Naira,CV
189,2019-10-01,0,Naira,CV
190,2019-11-01,0,Naira,CV
191,2019-12-01,7,Naira,CV
192,2020-01-01,0,Naira,CV
193,2020-02-01,0,Naira,CV
194,2020-03-01,13,Naira,CV
195,2020-04-01,0,Naira,CV
196,2020-05-01,0,Naira,CV
197,2020-06-01,0,Naira,CV
198,2020-07-01,19,Naira,CV
199,2020-08-01,0,Naira,CV
200,2020-09-01,0,Naira,CV
201,2020-10-01,0,Naira,CV
202,2020-11-01,0,Naira,CV
203,2020-12-01,10,Naira,CV
204,2021-01-01,0,Naira,CV
205,2021-02-01,0,Naira,CV
206,2021-03-01,0,Naira,CV
207,2021-04-01,0,Naira,CV
208,2021-05-01,12,Naira,CV
209,2021-06-01,23,Naira,CV
210,2021-07-01,0,Naira,CV
211,2021-08-01,16,Naira,CV
212,2021-09-01,22,Naira,CV
213,2021-10-01,13,Naira,CV
214,2021-11-01,0,Naira,CV
215,2021-12-01,16,Naira,CV
216,2022-01-01,6,Naira,CV
217,2022-02-01,0,Naira,CV
218,2022-03-01,19,Naira,CV
219,2022-04-01,9,Naira,CV
220,2022-05-01,0,Naira,CV
221,2022-06-01,10,Naira,CV
222,2022-07-01,7,Naira,CV
223,2022-08-01,10,Naira,CV
224,2022-09-01,0,Naira,CV
225,2022-10-01,6,Naira,CV
226,2022-11-01,12,Naira,CV
227,2022-12-01,15,Naira,CV
228,2023-01-01,5,Naira,CV
229,2023-02-01,10,Naira,CV
230,2023-03-01,12,Naira,CV
231,2023-04-01,14,Naira,CV
232,2023-05-01,0,Naira,CV
0,2004-01-01,82,Naira,KH
1,2004-02-01,76,Naira,KH
2,2004-03-01,0,Naira,KH
3,2004-04-01,0,Naira,KH
4,2004-05-01,0,Naira,KH
5,2004-06-01,0,Naira,KH
6,2004-07-01,0,Naira,KH
7,2004-08-01,57,Naira,KH
8,2004-09-01,0,Naira,KH
9,2004-10-01,0,Naira,KH
10,2004-11-01,73,Naira,KH
11,2004-12-01,0,Naira,KH
12,2005-01-01,0,Naira,KH
13,2005-02-01,0,Naira,KH
14,2005-03-01,0,Naira,KH
15,2005-04-01,0,Naira,KH
16,2005-05-01,0,Naira,KH
17,2005-06-01,0,Naira,KH
18,2005-07-01,0,Naira,KH
19,2005-08-01,0,Naira,KH
20,2005-09-01,0,Naira,KH
21,2005-10-01,0,Naira,KH
22,2005-11-01,0,Naira,KH
23,2005-12-01,0,Naira,KH
24,2006-01-01,25,Naira,KH
25,2006-02-01,0,Naira,KH
26,2006-03-01,100,Naira,KH
27,2006-04-01,0,Naira,KH
28,2006-05-01,0,Naira,KH
29,2006-06-01,31,Naira,KH
30,2006-07-01,0,Naira,KH
31,2006-08-01,0,Naira,KH
32,2006-09-01,0,Naira,KH
33,2006-10-01,0,Naira,KH
34,2006-11-01,0,Naira,KH
35,2006-12-01,0,Naira,KH
36,2007-01-01,0,Naira,KH
37,2007-02-01,0,Naira,KH
38,2007-03-01,0,Naira,KH
39,2007-04-01,34,Naira,KH
40,2007-05-01,0,Naira,KH
