,date,trends_index,keyword,region
116,2013-09-01,8,Brazilian Real,AU
117,2013-10-01,4,Brazilian Real,AU
118,2013-11-01,16,Brazilian Real,AU
119,2013-12-01,10,Brazilian Real,AU
120,2014-01-01,12,Brazilian Real,AU
121,2014-02-01,11,Brazilian Real,AU
122,2014-03-01,5,Brazilian Real,AU
123,2014-04-01,10,Brazilian Real,AU
124,2014-05-01,9,Brazilian Real,AU
125,2014-06-01,18,Brazilian Real,AU
126,2014-07-01,12,Brazilian Real,AU
127,2014-08-01,12,Brazilian Real,AU
128,2014-09-01,9,Brazilian Real,AU
129,2014-10-01,7,Brazilian Real,AU
130,2014-11-01,4,Brazilian Real,AU
131,2014-12-01,8,Brazilian Real,AU
132,2015-01-01,5,Brazilian Real,AU
133,2015-02-01,10,Brazilian Real,AU
134,2015-03-01,14,Brazilian Real,AU
135,2015-04-01,13,Brazilian Real,AU
136,2015-05-01,16,Brazilian Real,AU
137,2015-06-01,8,Brazilian Real,AU
138,2015-07-01,10,Brazilian Real,AU
139,2015-08-01,13,Brazilian Real,AU
140,2015-09-01,23,Brazilian Real,AU
141,2015-10-01,12,Brazilian Real,AU
142,2015-11-01,10,Brazilian Real,AU
143,2015-12-01,12,Brazilian Real,AU
144,2016-01-01,11,Brazilian Real,AU
145,2016-02-01,14,Brazilian Real,AU
146,2016-03-01,16,Brazilian Real,AU
147,2016-04-01,12,Brazilian Real,AU
148,2016-05-01,10,Brazilian Real,AU
149,2016-06-01,13,Brazilian Real,AU
150,2016-07-01,11,Brazilian Real,AU
151,2016-08-01,21,Brazilian Real,AU
152,2016-09-01,10,Brazilian Real,AU
153,2016-10-01,8,Brazilian Real,AU
154,2016-11-01,10,Brazilian Real,AU
155,2016-12-01,13,Brazilian Real,AU
156,2017-01-01,12,Brazilian Real,AU
157,2017-02-01,10,Brazilian Real,AU
158,2017-03-01,11,Brazilian Real,AU
159,2017-04-01,6,Brazilian Real,AU
160,2017-05-01,9,Brazilian Real,AU
161,2017-06-01,14,Brazilian Real,AU
162,2017-07-01,11,Brazilian Real,AU
163,2017-08-01,6,Brazilian Real,AU
164,2017-09-01,9,Brazilian Real,AU
165,2017-10-01,7,Brazilian Real,AU
166,2017-11-01,12,Brazilian Real,AU
167,2017-12-01,4,Brazilian Real,AU
168,2018-01-01,10,Brazilian Real,AU
169,2018-02-01,11,Brazilian Real,AU
170,2018-03-01,8,Brazilian Real,AU
171,2018-04-01,6,Brazilian Real,AU
172,2018-05-01,12,Brazilian Real,AU
173,2018-06-01,12,Brazilian Real,AU
174,2018-07-01,8,Brazilian Real,AU
175,2018-08-01,8,Brazilian Real,AU
176,2018-09-01,9,Brazilian Real,AU
177,2018-10-01,10,Brazilian Real,AU
178,2018-11-01,7,Brazilian Real,AU
179,2018-12-01,7,Brazilian Real,AU
180,2019-01-01,2,Brazilian Real,AU
181,2019-02-01,5,Brazilian Real,AU
182,2019-03-01,12,Brazilian Real,AU
183,2019-04-01,7,Brazilian Real,AU
184,2019-05-01,9,Brazilian Real,AU
185,2019-06-01,11,Brazilian Real,AU
186,2019-07-01,6,Brazilian Real,AU
187,2019-08-01,9,Brazilian Real,AU
188,2019-09-01,9,Brazilian Real,AU
189,2019-10-01,7,Brazilian Real,AU
190,2019-11-01,3,Brazilian Real,AU
191,2019-12-01,6,Brazilian Real,AU
192,2020-01-01,8,Brazilian Real,AU
193,2020-02-01,9,Brazilian Real,AU
194,2020-03-01,18,Brazilian Real,AU
195,2020-04-01,12,Brazilian Real,AU
196,2020-05-01,12,Brazilian Real,AU
197,2020-06-01,7,Brazilian Real,AU
198,2020-07-01,9,Brazilian Real,AU
199,2020-08-01,7,Brazilian Real,AU
200,2020-09-01,8,Brazilian Real,AU
201,2020-10-01,9,Brazilian Real,AU
202,2020-11-01,7,Brazilian Real,AU
203,2020-12-01,9,Brazilian Real,AU
204,2021-01-01,6,Brazilian Real,AU
205,2021-02-01,11,Brazilian Real,AU
206,2021-03-01,6,Brazilian Real,AU
207,2021-04-01,9,Brazilian Real,AU
208,2021-05-01,6,Brazilian Real,AU
209,2021-06-01,11,Brazilian Real,AU
210,2021-07-01,9,Brazilian Real,AU
211,2021-08-01,14,Brazilian Real,AU
212,2021-09-01,12,Brazilian Real,AU
213,2021-10-01,14,Brazilian Real,AU
214,2021-11-01,13,Brazilian Real,AU
215,2021-12-01,14,Brazilian Real,AU
216,2022-01-01,8,Brazilian Real,AU
217,2022-02-01,3,Brazilian Real,AU
218,2022-03-01,12,Brazilian Real,AU
219,2022-04-01,9,Brazilian Real,AU
220,2022-05-01,10,Brazilian Real,AU
221,2022-06-01,17,Brazilian Real,AU
222,2022-07-01,12,Brazilian Real,AU
223,2022-08-01,7,Brazilian Real,AU
224,2022-09-01,15,Brazilian Real,AU
225,2022-10-01,19,Brazilian Real,AU
226,2022-11-01,17,Brazilian Real,AU
227,2022-12-01,17,Brazilian Real,AU
228,2023-01-01,20,Brazilian Real,AU
229,2023-02-01,11,Brazilian Real,AU
230,2023-03-01,14,Brazilian Real,AU
231,2023-04-01,14,Brazilian Real,AU
232,2023-05-01,16,Brazilian Real,AU
0,2004-01-01,0,Brazilian Real,BD
1,2004-02-01,0,Brazilian Real,BD
2,2004-03-01,0,Brazilian Real,BD
3,2004-04-01,100,Brazilian Real,BD
4,2004-05-01,76,Brazilian Real,BD
5,2004-06-01,0,Brazilian Real,BD
6,2004-07-01,0,Brazilian Real,BD
7,2004-08-01,0,Brazilian Real,BD
8,2004-09-01,0,Brazilian Real,BD
9,2004-10-01,0,Brazilian Real,BD
10,2004-11-01,60,Brazilian Real,BD
11,2004-12-01,56,Brazilian Real,BD
12,2005-01-01,0,Brazilian Real,BD
13,2005-02-01,0,Brazilian Real,BD
14,2005-03-01,0,Brazilian Real,BD
15,2005-04-01,0,Brazilian Real,BD
16,2005-05-01,0,Brazilian Real,BD
17,2005-06-01,0,Brazilian Real,BD
18,2005-07-01,0,Brazilian Real,BD
19,2005-08-01,0,Brazilian Real,BD
20,2005-09-01,0,Brazilian Real,BD
21,2005-10-01,0,Brazilian Real,BD
22,2005-11-01,0,Brazilian Real,BD
23,2005-12-01,0,Brazilian Real,BD
24,2006-01-01,0,Brazilian Real,BD
25,2006-02-01,0,Brazilian Real,BD
26,2006-03-01,0,Brazilian Real,BD
27,2006-04-01,0,Brazilian Real,BD
28,2006-05-01,24,Brazilian Real,BD
29,2006-06-01,0,Brazilian Real,BD
30,2006-07-01,0,Brazilian Real,BD
31,2006-08-01,0,Brazilian Real,BD
32,2006-09-01,0,Brazilian Real,BD
33,2006-10-01,0,Brazilian Real,BD
34,2006-11-01,0,Brazilian Real,BD
35,2006-12-01,0,Brazilian Real,BD
36,2007-01-01,0,Brazilian Real,BD
37,2007-02-01,0,Brazilian Real,BD
38,2007-03-01,27,Brazilian Real,BD
39,2007-04-01,0,Brazilian Real,BD
40,2007-05-01,0,Brazilian Real,BD
41,2007-06-01,0,Brazilian Real,BD
42,2007-07-01,0,Brazilian Real,BD
43,2007-08-01,0,Brazilian Real,BD
44,2007-09-01,0,Brazilian Real,BD
45,2007-10-01,0,Brazilian Real,BD
46,2007-11-01,0,Brazilian Real,BD
47,2007-12-01,14,Brazilian Real,BD
48,2008-01-01,0,Brazilian Real,BD
49,2008-02-01,0,Brazilian Real,BD
50,2008-03-01,0,Brazilian Real,BD
51,2008-04-01,0,Brazilian Real,BD
52,2008-05-01,0,Brazilian Real,BD
53,2008-06-01,0,Brazilian Real,BD
54,2008-07-01,0,Brazilian Real,BD
55,2008-08-01,0,Brazilian Real,BD
56,2008-09-01,0,Brazilian Real,BD
57,2008-10-01,0,Brazilian Real,BD
58,2008-11-01,0,Brazilian Real,BD
59,2008-12-01,0,Brazilian Real,BD
60,2009-01-01,0,Brazilian Real,BD
61,2009-02-01,0,Brazilian Real,BD
62,2009-03-01,0,Brazilian Real,BD
63,2009-04-01,0,Brazilian Real,BD
64,2009-05-01,8,Brazilian Real,BD
65,2009-06-01,7,Brazilian Real,BD
66,2009-07-01,0,Brazilian Real,BD
67,2009-08-01,0,Brazilian Real,BD
68,2009-09-01,0,Brazilian Real,BD
69,2009-10-01,0,Brazilian Real,BD
70,2009-11-01,8,Brazilian Real,BD
71,2009-12-01,0,Brazilian Real,BD
72,2010-01-01,0,Brazilian Real,BD
73,2010-02-01,0,Brazilian Real,BD
74,2010-03-01,10,Brazilian Real,BD
75,2010-04-01,0,Brazilian Real,BD
76,2010-05-01,7,Brazilian Real,BD
77,2010-06-01,0,Brazilian Real,BD
78,2010-07-01,6,Brazilian Real,BD
79,2010-08-01,6,Brazilian Real,BD
80,2010-09-01,0,Brazilian Real,BD
81,2010-10-01,0,Brazilian Real,BD
82,2010-11-01,0,Brazilian Real,BD
83,2010-12-01,0,Brazilian Real,BD
84,2011-01-01,0,Brazilian Real,BD
85,2011-02-01,0,Brazilian Real,BD
86,2011-03-01,0,Brazilian Real,BD
87,2011-04-01,0,Brazilian Real,BD
88,2011-05-01,1,Brazilian Real,BD
89,2011-06-01,0,Brazilian Real,BD
90,2011-07-01,0,Brazilian Real,BD
91,2011-08-01,0,Brazilian Real,BD
92,2011-09-01,0,Brazilian Real,BD
93,2011-10-01,0,Brazilian Real,BD
94,2011-11-01,0,Brazilian Real,BD
95,2011-12-01,0,Brazilian Real,BD
96,2012-01-01,0,Brazilian Real,BD
97,2012-02-01,0,Brazilian Real,BD
98,2012-03-01,0,Brazilian Real,BD
99,2012-04-01,0,Brazilian Real,BD
100,2012-05-01,0,Brazilian Real,BD
101,2012-06-01,0,Brazilian Real,BD
102,2012-07-01,0,Brazilian Real,BD
103,2012-08-01,2,Brazilian Real,BD
104,2012-09-01,0,Brazilian Real,BD
105,2012-10-01,0,Brazilian Real,BD
106,2012-11-01,0,Brazilian Real,BD
107,2012-12-01,1,Brazilian Real,BD
108,2013-01-01,0,Brazilian Real,BD
109,2013-02-01,0,Brazilian Real,BD
110,2013-03-01,1,Brazilian Real,BD
111,2013-04-01,0,Brazilian Real,BD
112,2013-05-01,1,Brazilian Real,BD
113,2013-06-01,0,Brazilian Real,BD
114,2013-07-01,0,Brazilian Real,BD
115,2013-08-01,0,Brazilian Real,BD
116,2013-09-01,0,Brazilian Real,BD
117,2013-10-01,0,Brazilian Real,BD
118,2013-11-01,0,Brazilian Real,BD
119,2013-12-01,0,Brazilian Real,BD
120,2014-01-01,0,Brazilian Real,BD
121,2014-02-01,0,Brazilian Real,BD
122,2014-03-01,0,Brazilian Real,BD
123,2014-04-01,0,Brazilian Real,BD
124,2014-05-01,1,Brazilian Real,BD
125,2014-06-01,0,Brazilian Real,BD
126,2014-07-01,1,Brazilian Real,BD
127,2014-08-01,0,Brazilian Real,BD
128,2014-09-01,0,Brazilian Real,BD
129,2014-10-01,0,Brazilian Real,BD
130,2014-11-01,0,Brazilian Real,BD
131,2014-12-01,0,Brazilian Real,BD
132,2015-01-01,0,Brazilian Real,BD
133,2015-02-01,1,Brazilian Real,BD
134,2015-03-01,1,Brazilian Real,BD
135,2015-04-01,0,Brazilian Real,BD
136,2015-05-01,0,Brazilian Real,BD
137,2015-06-01,0,Brazilian Real,BD
138,2015-07-01,0,Brazilian Real,BD
139,2015-08-01,1,Brazilian Real,BD
140,2015-09-01,0,Brazilian Real,BD
141,2015-10-01,0,Brazilian Real,BD
142,2015-11-01,0,Brazilian Real,BD
143,2015-12-01,0,Brazilian Real,BD
144,2016-01-01,0,Brazilian Real,BD
145,2016-02-01,0,Brazilian Real,BD
146,2016-03-01,0,Brazilian Real,BD
147,2016-04-01,0,Brazilian Real,BD
148,2016-05-01,0,Brazilian Real,BD
149,2016-06-01,0,Brazilian Real,BD
150,2016-07-01,0,Brazilian Real,BD
151,2016-08-01,0,Brazilian Real,BD
152,2016-09-01,0,Brazilian Real,BD
153,2016-10-01,0,Brazilian Real,BD
154,2016-11-01,0,Brazilian Real,BD
155,2016-12-01,0,Brazilian Real,BD
156,2017-01-01,0,Brazilian Real,BD
157,2017-02-01,1,Brazilian Real,BD
158,2017-03-01,0,Brazilian Real,BD
159,2017-04-01,0,Brazilian Real,BD
160,2017-05-01,0,Brazilian Real,BD
161,2017-06-01,0,Brazilian Real,BD
162,2017-07-01,0,Brazilian Real,BD
163,2017-08-01,0,Brazilian Real,BD
164,2017-09-01,0,Brazilian Real,BD
165,2017-10-01,0,Brazilian Real,BD
166,2017-11-01,0,Brazilian Real,BD
167,2017-12-01,0,Brazilian Real,BD
168,2018-01-01,0,Brazilian Real,BD
169,2018-02-01,0,Brazilian Real,BD
170,2018-03-01,0,Brazilian Real,BD
171,2018-04-01,0,Brazilian Real,BD
172,2018-05-01,0,Brazilian Real,BD
173,2018-06-01,0,Brazilian Real,BD
174,2018-07-01,0,Brazilian Real,BD
175,2018-08-01,0,Brazilian Real,BD
176,2018-09-01,0,Brazilian Real,BD
177,2018-10-01,0,Brazilian Real,BD
178,2018-11-01,0,Brazilian Real,BD
179,2018-12-01,0,Brazilian Real,BD
180,2019-01-01,1,Brazilian Real,BD
181,2019-02-01,0,Brazilian Real,BD
182,2019-03-01,0,Brazilian Real,BD
183,2019-04-01,0,Brazilian Real,BD
184,2019-05-01,0,Brazilian Real,BD
185,2019-06-01,0,Brazilian Real,BD
186,2019-07-01,0,Brazilian Real,BD
187,2019-08-01,0,Brazilian Real,BD
188,2019-09-01,0,Brazilian Real,BD
189,2019-10-01,0,Brazilian Real,BD
190,2019-11-01,0,Brazilian Real,BD
191,2019-12-01,0,Brazilian Real,BD
192,2020-01-01,0,Brazilian Real,BD
193,2020-02-01,0,Brazilian Real,BD
194,2020-03-01,1,Brazilian Real,BD
195,2020-04-01,0,Brazilian Real,BD
196,2020-05-01,0,Brazilian Real,BD
197,2020-06-01,0,Brazilian Real,BD
198,2020-07-01,0,Brazilian Real,BD
199,2020-08-01,0,Brazilian Real,BD
200,2020-09-01,0,Brazilian Real,BD
201,2020-10-01,0,Brazilian Real,BD
202,2020-11-01,0,Brazilian Real,BD
203,2020-12-01,0,Brazilian Real,BD
204,2021-01-01,0,Brazilian Real,BD
205,2021-02-01,0,Brazilian Real,BD
206,2021-03-01,0,Brazilian Real,BD
207,2021-04-01,0,Brazilian Real,BD
208,2021-05-01,0,Brazilian Real,BD
209,2021-06-01,0,Brazilian Real,BD
210,2021-07-01,0,Brazilian Real,BD
211,2021-08-01,0,Brazilian Real,BD
212,2021-09-01,0,Brazilian Real,BD
213,2021-10-01,0,Brazilian Real,BD
214,2021-11-01,0,Brazilian Real,BD
215,2021-12-01,0,Brazilian Real,BD
216,2022-01-01,0,Brazilian Real,BD
217,2022-02-01,0,Brazilian Real,BD
218,2022-03-01,0,Brazilian Real,BD
219,2022-04-01,1,Brazilian Real,BD
220,2022-05-01,0,Brazilian Real,BD
221,2022-06-01,0,Brazilian Real,BD
222,2022-07-01,0,Brazilian Real,BD
223,2022-08-01,0,Brazilian Real,BD
224,2022-09-01,0,Brazilian Real,BD
225,2022-10-01,0,Brazilian Real,BD
226,2022-11-01,0,Brazilian Real,BD
227,2022-12-01,0,Brazilian Real,BD
228,2023-01-01,0,Brazilian Real,BD
229,2023-02-01,0,Brazilian Real,BD
230,2023-03-01,0,Brazilian Real,BD
231,2023-04-01,0,Brazilian Real,BD
232,2023-05-01,0,Brazilian Real,BD
0,2004-01-01,0,Brazilian Real,BE
1,2004-02-01,0,Brazilian Real,BE
2,2004-03-01,0,Brazilian Real,BE
3,2004-04-01,0,Brazilian Real,BE
4,2004-05-01,100,Brazilian Real,BE
5,2004-06-01,0,Brazilian Real,BE
6,2004-07-01,0,Brazilian Real,BE
7,2004-08-01,0,Brazilian Real,BE
8,2004-09-01,53,Brazilian Real,BE
9,2004-10-01,0,Brazilian Real,BE
10,2004-11-01,0,Brazilian Real,BE
11,2004-12-01,34,Brazilian Real,BE
12,2005-01-01,0,Brazilian Real,BE
13,2005-02-01,0,Brazilian Real,BE
14,2005-03-01,0,Brazilian Real,BE
15,2005-04-01,0,Brazilian Real,BE
16,2005-05-01,0,Brazilian Real,BE
17,2005-06-01,0,Brazilian Real,BE
18,2005-07-01,0,Brazilian Real,BE
19,2005-08-01,48,Brazilian Real,BE
20,2005-09-01,0,Brazilian Real,BE
21,2005-10-01,0,Brazilian Real,BE
22,2005-11-01,0,Brazilian Real,BE
23,2005-12-01,25,Brazilian Real,BE
24,2006-01-01,0,Brazilian Real,BE
25,2006-02-01,0,Brazilian Real,BE
26,2006-03-01,0,Brazilian Real,BE
27,2006-04-01,0,Brazilian Real,BE
28,2006-05-01,0,Brazilian Real,BE
29,2006-06-01,0,Brazilian Real,BE
30,2006-07-01,0,Brazilian Real,BE
31,2006-08-01,0,Brazilian Real,BE
32,2006-09-01,0,Brazilian Real,BE
33,2006-10-01,30,Brazilian Real,BE
34,2006-11-01,16,Brazilian Real,BE
35,2006-12-01,0,Brazilian Real,BE
36,2007-01-01,0,Brazilian Real,BE
37,2007-02-01,0,Brazilian Real,BE
38,2007-03-01,0,Brazilian Real,BE
39,2007-04-01,18,Brazilian Real,BE
40,2007-05-01,0,Brazilian Real,BE
41,2007-06-01,0,Brazilian Real,BE
42,2007-07-01,0,Brazilian Real,BE
43,2007-08-01,0,Brazilian Real,BE
44,2007-09-01,50,Brazilian Real,BE
45,2007-10-01,14,Brazilian Real,BE
46,2007-11-01,0,Brazilian Real,BE
47,2007-12-01,0,Brazilian Real,BE
48,2008-01-01,0,Brazilian Real,BE
49,2008-02-01,0,Brazilian Real,BE
50,2008-03-01,10,Brazilian Real,BE
51,2008-04-01,0,Brazilian Real,BE
52,2008-05-01,0,Brazilian Real,BE
53,2008-06-01,0,Brazilian Real,BE
54,2008-07-01,0,Brazilian Real,BE
55,2008-08-01,0,Brazilian Real,BE
56,2008-09-01,0,Brazilian Real,BE
57,2008-10-01,12,Brazilian Real,BE
58,2008-11-01,0,Brazilian Real,BE
59,2008-12-01,0,Brazilian Real,BE
60,2009-01-01,0,Brazilian Real,BE
61,2009-02-01,0,Brazilian Real,BE
62,2009-03-01,0,Brazilian Real,BE
63,2009-04-01,0,Brazilian Real,BE
64,2009-05-01,0,Brazilian Real,BE
65,2009-06-01,0,Brazilian Real,BE
66,2009-07-01,22,Brazilian Real,BE
67,2009-08-01,0,Brazilian Real,BE
68,2009-09-01,0,Brazilian Real,BE
69,2009-10-01,0,Brazilian Real,BE
70,2009-11-01,0,Brazilian Real,BE
71,2009-12-01,0,Brazilian Real,BE
72,2010-01-01,0,Brazilian Real,BE
73,2010-02-01,0,Brazilian Real,BE
74,2010-03-01,0,Brazilian Real,BE
75,2010-04-01,0,Brazilian Real,BE
76,2010-05-01,0,Brazilian Real,BE
77,2010-06-01,0,Brazilian Real,BE
78,2010-07-01,0,Brazilian Real,BE
79,2010-08-01,0,Brazilian Real,BE
80,2010-09-01,14,Brazilian Real,BE
81,2010-10-01,0,Brazilian Real,BE
82,2010-11-01,0,Brazilian Real,BE
83,2010-12-01,25,Brazilian Real,BE
84,2011-01-01,0,Brazilian Real,BE
85,2011-02-01,0,Brazilian Real,BE
86,2011-03-01,21,Brazilian Real,BE
87,2011-04-01,12,Brazilian Real,BE
88,2011-05-01,0,Brazilian Real,BE
89,2011-06-01,0,Brazilian Real,BE
90,2011-07-01,0,Brazilian Real,BE
91,2011-08-01,0,Brazilian Real,BE
92,2011-09-01,0,Brazilian Real,BE
93,2011-10-01,0,Brazilian Real,BE
94,2011-11-01,0,Brazilian Real,BE
95,2011-12-01,12,Brazilian Real,BE
96,2012-01-01,7,Brazilian Real,BE
97,2012-02-01,7,Brazilian Real,BE
98,2012-03-01,0,Brazilian Real,BE
99,2012-04-01,0,Brazilian Real,BE
100,2012-05-01,14,Brazilian Real,BE
101,2012-06-01,0,Brazilian Real,BE
102,2012-07-01,0,Brazilian Real,BE
103,2012-08-01,0,Brazilian Real,BE
104,2012-09-01,0,Brazilian Real,BE
105,2012-10-01,0,Brazilian Real,BE
106,2012-11-01,0,Brazilian Real,BE
107,2012-12-01,0,Brazilian Real,BE
108,2013-01-01,0,Brazilian Real,BE
109,2013-02-01,0,Brazilian Real,BE
110,2013-03-01,5,Brazilian Real,BE
111,2013-04-01,0,Brazilian Real,BE
112,2013-05-01,7,Brazilian Real,BE
113,2013-06-01,11,Brazilian Real,BE
114,2013-07-01,6,Brazilian Real,BE
115,2013-08-01,0,Brazilian Real,BE
116,2013-09-01,0,Brazilian Real,BE
117,2013-10-01,0,Brazilian Real,BE
118,2013-11-01,0,Brazilian Real,BE
119,2013-12-01,0,Brazilian Real,BE
120,2014-01-01,0,Brazilian Real,BE
121,2014-02-01,7,Brazilian Real,BE
122,2014-03-01,12,Brazilian Real,BE
123,2014-04-01,0,Brazilian Real,BE
124,2014-05-01,0,Brazilian Real,BE
125,2014-06-01,14,Brazilian Real,BE
126,2014-07-01,0,Brazilian Real,BE
127,2014-08-01,0,Brazilian Real,BE
128,2014-09-01,0,Brazilian Real,BE
129,2014-10-01,8,Brazilian Real,BE
130,2014-11-01,0,Brazilian Real,BE
131,2014-12-01,0,Brazilian Real,BE
132,2015-01-01,12,Brazilian Real,BE
133,2015-02-01,0,Brazilian Real,BE
134,2015-03-01,23,Brazilian Real,BE
135,2015-04-01,0,Brazilian Real,BE
136,2015-05-01,0,Brazilian Real,BE
137,2015-06-01,0,Brazilian Real,BE
138,2015-07-01,0,Brazilian Real,BE
139,2015-08-01,9,Brazilian Real,BE
140,2015-09-01,5,Brazilian Real,BE
141,2015-10-01,0,Brazilian Real,BE
142,2015-11-01,0,Brazilian Real,BE
143,2015-12-01,5,Brazilian Real,BE
144,2016-01-01,3,Brazilian Real,BE
145,2016-02-01,0,Brazilian Real,BE
146,2016-03-01,10,Brazilian Real,BE
147,2016-04-01,6,Brazilian Real,BE
148,2016-05-01,0,Brazilian Real,BE
149,2016-06-01,0,Brazilian Real,BE
150,2016-07-01,0,Brazilian Real,BE
151,2016-08-01,0,Brazilian Real,BE
152,2016-09-01,0,Brazilian Real,BE
153,2016-10-01,0,Brazilian Real,BE
154,2016-11-01,0,Brazilian Real,BE
155,2016-12-01,0,Brazilian Real,BE
156,2017-01-01,6,Brazilian Real,BE
157,2017-02-01,0,Brazilian Real,BE
158,2017-03-01,0,Brazilian Real,BE
159,2017-04-01,0,Brazilian Real,BE
160,2017-05-01,5,Brazilian Real,BE
161,2017-06-01,0,Brazilian Real,BE
162,2017-07-01,0,Brazilian Real,BE
163,2017-08-01,7,Brazilian Real,BE
164,2017-09-01,0,Brazilian Real,BE
165,2017-10-01,0,Brazilian Real,BE
166,2017-11-01,4,Brazilian Real,BE
167,2017-12-01,0,Brazilian Real,BE
168,2018-01-01,13,Brazilian Real,BE
169,2018-02-01,6,Brazilian Real,BE
170,2018-03-01,5,Brazilian Real,BE
171,2018-04-01,3,Brazilian Real,BE
172,2018-05-01,14,Brazilian Real,BE
173,2018-06-01,0,Brazilian Real,BE
174,2018-07-01,5,Brazilian Real,BE
175,2018-08-01,7,Brazilian Real,BE
176,2018-09-01,3,Brazilian Real,BE
177,2018-10-01,3,Brazilian Real,BE
178,2018-11-01,3,Brazilian Real,BE
179,2018-12-01,0,Brazilian Real,BE
180,2019-01-01,3,Brazilian Real,BE
181,2019-02-01,0,Brazilian Real,BE
182,2019-03-01,5,Brazilian Real,BE
183,2019-04-01,0,Brazilian Real,BE
184,2019-05-01,5,Brazilian Real,BE
185,2019-06-01,4,Brazilian Real,BE
186,2019-07-01,5,Brazilian Real,BE
187,2019-08-01,0,Brazilian Real,BE
188,2019-09-01,3,Brazilian Real,BE
189,2019-10-01,4,Brazilian Real,BE
190,2019-11-01,5,Brazilian Real,BE
191,2019-12-01,0,Brazilian Real,BE
192,2020-01-01,0,Brazilian Real,BE
193,2020-02-01,0,Brazilian Real,BE
194,2020-03-01,3,Brazilian Real,BE
195,2020-04-01,8,Brazilian Real,BE
196,2020-05-01,8,Brazilian Real,BE
197,2020-06-01,4,Brazilian Real,BE
198,2020-07-01,0,Brazilian Real,BE
199,2020-08-01,5,Brazilian Real,BE
200,2020-09-01,7,Brazilian Real,BE
201,2020-10-01,3,Brazilian Real,BE
202,2020-11-01,0,Brazilian Real,BE
203,2020-12-01,0,Brazilian Real,BE
204,2021-01-01,5,Brazilian Real,BE
205,2021-02-01,0,Brazilian Real,BE
206,2021-03-01,3,Brazilian Real,BE
207,2021-04-01,0,Brazilian Real,BE
208,2021-05-01,0,Brazilian Real,BE
209,2021-06-01,4,Brazilian Real,BE
210,2021-07-01,0,Brazilian Real,BE
211,2021-08-01,0,Brazilian Real,BE
212,2021-09-01,0,Brazilian Real,BE
213,2021-10-01,4,Brazilian Real,BE
214,2021-11-01,4,Brazilian Real,BE
215,2021-12-01,0,Brazilian Real,BE
216,2022-01-01,7,Brazilian Real,BE
217,2022-02-01,9,Brazilian Real,BE
218,2022-03-01,5,Brazilian Real,BE
219,2022-04-01,0,Brazilian Real,BE
220,2022-05-01,3,Brazilian Real,BE
221,2022-06-01,0,Brazilian Real,BE
222,2022-07-01,0,Brazilian Real,BE
223,2022-08-01,6,Brazilian Real,BE
224,2022-09-01,7,Brazilian Real,BE
225,2022-10-01,3,Brazilian Real,BE
226,2022-11-01,5,Brazilian Real,BE
227,2022-12-01,4,Brazilian Real,BE
228,2023-01-01,0,Brazilian Real,BE
229,2023-02-01,0,Brazilian Real,BE
230,2023-03-01,5,Brazilian Real,BE
231,2023-04-01,3,Brazilian Real,BE
232,2023-05-01,0,Brazilian Real,BE
0,2004-01-01,0,Brazilian Real,BJ
1,2004-02-01,0,Brazilian Real,BJ
2,2004-03-01,0,Brazilian Real,BJ
3,2004-04-01,69,Brazilian Real,BJ
4,2004-05-01,44,Brazilian Real,BJ
5,2004-06-01,0,Brazilian Real,BJ
6,2004-07-01,49,Brazilian Real,BJ
7,2004-08-01,0,Brazilian Real,BJ
8,2004-09-01,0,Brazilian Real,BJ
9,2004-10-01,0,Brazilian Real,BJ
10,2004-11-01,0,Brazilian Real,BJ
11,2004-12-01,0,Brazilian Real,BJ
12,2005-01-01,0,Brazilian Real,BJ
13,2005-02-01,0,Brazilian Real,BJ
14,2005-03-01,0,Brazilian Real,BJ
15,2005-04-01,0,Brazilian Real,BJ
16,2005-05-01,0,Brazilian Real,BJ
17,2005-06-01,0,Brazilian Real,BJ
18,2005-07-01,0,Brazilian Real,BJ
19,2005-08-01,0,Brazilian Real,BJ
20,2005-09-01,0,Brazilian Real,BJ
21,2005-10-01,0,Brazilian Real,BJ
22,2005-11-01,100,Brazilian Real,BJ
23,2005-12-01,0,Brazilian Real,BJ
24,2006-01-01,0,Brazilian Real,BJ
25,2006-02-01,0,Brazilian Real,BJ
26,2006-03-01,0,Brazilian Real,BJ
27,2006-04-01,0,Brazilian Real,BJ
28,2006-05-01,0,Brazilian Real,BJ
29,2006-06-01,0,Brazilian Real,BJ
30,2006-07-01,0,Brazilian Real,BJ
31,2006-08-01,0,Brazilian Real,BJ
32,2006-09-01,0,Brazilian Real,BJ
33,2006-10-01,0,Brazilian Real,BJ
34,2006-11-01,0,Brazilian Real,BJ
35,2006-12-01,0,Brazilian Real,BJ
36,2007-01-01,0,Brazilian Real,BJ
37,2007-02-01,0,Brazilian Real,BJ
38,2007-03-01,0,Brazilian Real,BJ
39,2007-04-01,0,Brazilian Real,BJ
40,2007-05-01,0,Brazilian Real,BJ
41,2007-06-01,17,Brazilian Real,BJ
42,2007-07-01,0,Brazilian Real,BJ
43,2007-08-01,0,Brazilian Real,BJ
44,2007-09-01,0,Brazilian Real,BJ
45,2007-10-01,0,Brazilian Real,BJ
46,2007-11-01,0,Brazilian Real,BJ
47,2007-12-01,16,Brazilian Real,BJ
48,2008-01-01,13,Brazilian Real,BJ
49,2008-02-01,11,Brazilian Real,BJ
