,date,trends_index,keyword,region
9,2004-10-01,0,Swiss Franc,RO
10,2004-11-01,0,Swiss Franc,RO
11,2004-12-01,0,Swiss Franc,RO
12,2005-01-01,0,Swiss Franc,RO
13,2005-02-01,0,Swiss Franc,RO
14,2005-03-01,0,Swiss Franc,RO
15,2005-04-01,0,Swiss Franc,RO
16,2005-05-01,100,Swiss Franc,RO
17,2005-06-01,0,Swiss Franc,RO
18,2005-07-01,0,Swiss Franc,RO
19,2005-08-01,0,Swiss Franc,RO
20,2005-09-01,0,Swiss Franc,RO
21,2005-10-01,0,Swiss Franc,RO
22,2005-11-01,0,Swiss Franc,RO
23,2005-12-01,0,Swiss Franc,RO
24,2006-01-01,0,Swiss Franc,RO
25,2006-02-01,50,Swiss Franc,RO
26,2006-03-01,38,Swiss Franc,RO
27,2006-04-01,63,Swiss Franc,RO
28,2006-05-01,0,Swiss Franc,RO
29,2006-06-01,0,Swiss Franc,RO
30,2006-07-01,56,Swiss Franc,RO
31,2006-08-01,0,Swiss Franc,RO
32,2006-09-01,0,Swiss Franc,RO
33,2006-10-01,0,Swiss Franc,RO
34,2006-11-01,0,Swiss Franc,RO
35,2006-12-01,0,Swiss Franc,RO
36,2007-01-01,0,Swiss Franc,RO
37,2007-02-01,0,Swiss Franc,RO
38,2007-03-01,0,Swiss Franc,RO
39,2007-04-01,0,Swiss Franc,RO
40,2007-05-01,20,Swiss Franc,RO
41,2007-06-01,0,Swiss Franc,RO
42,2007-07-01,0,Swiss Franc,RO
43,2007-08-01,0,Swiss Franc,RO
44,2007-09-01,28,Swiss Franc,RO
45,2007-10-01,0,Swiss Franc,RO
46,2007-11-01,0,Swiss Franc,RO
47,2007-12-01,0,Swiss Franc,RO
48,2008-01-01,0,Swiss Franc,RO
49,2008-02-01,0,Swiss Franc,RO
50,2008-03-01,0,Swiss Franc,RO
51,2008-04-01,0,Swiss Franc,RO
52,2008-05-01,0,Swiss Franc,RO
53,2008-06-01,0,Swiss Franc,RO
54,2008-07-01,0,Swiss Franc,RO
55,2008-08-01,51,Swiss Franc,RO
56,2008-09-01,0,Swiss Franc,RO
57,2008-10-01,0,Swiss Franc,RO
58,2008-11-01,0,Swiss Franc,RO
59,2008-12-01,0,Swiss Franc,RO
60,2009-01-01,0,Swiss Franc,RO
61,2009-02-01,0,Swiss Franc,RO
62,2009-03-01,0,Swiss Franc,RO
63,2009-04-01,0,Swiss Franc,RO
64,2009-05-01,11,Swiss Franc,RO
65,2009-06-01,0,Swiss Franc,RO
66,2009-07-01,0,Swiss Franc,RO
67,2009-08-01,0,Swiss Franc,RO
68,2009-09-01,0,Swiss Franc,RO
69,2009-10-01,0,Swiss Franc,RO
70,2009-11-01,0,Swiss Franc,RO
71,2009-12-01,0,Swiss Franc,RO
72,2010-01-01,0,Swiss Franc,RO
73,2010-02-01,16,Swiss Franc,RO
74,2010-03-01,0,Swiss Franc,RO
75,2010-04-01,0,Swiss Franc,RO
76,2010-05-01,0,Swiss Franc,RO
77,2010-06-01,15,Swiss Franc,RO
78,2010-07-01,0,Swiss Franc,RO
79,2010-08-01,0,Swiss Franc,RO
80,2010-09-01,0,Swiss Franc,RO
81,2010-10-01,0,Swiss Franc,RO
82,2010-11-01,0,Swiss Franc,RO
83,2010-12-01,21,Swiss Franc,RO
84,2011-01-01,8,Swiss Franc,RO
85,2011-02-01,26,Swiss Franc,RO
86,2011-03-01,12,Swiss Franc,RO
87,2011-04-01,0,Swiss Franc,RO
88,2011-05-01,0,Swiss Franc,RO
89,2011-06-01,8,Swiss Franc,RO
90,2011-07-01,5,Swiss Franc,RO
91,2011-08-01,6,Swiss Franc,RO
92,2011-09-01,9,Swiss Franc,RO
93,2011-10-01,8,Swiss Franc,RO
94,2011-11-01,0,Swiss Franc,RO
95,2011-12-01,0,Swiss Franc,RO
96,2012-01-01,0,Swiss Franc,RO
97,2012-02-01,0,Swiss Franc,RO
98,2012-03-01,0,Swiss Franc,RO
99,2012-04-01,6,Swiss Franc,RO
100,2012-05-01,0,Swiss Franc,RO
101,2012-06-01,7,Swiss Franc,RO
102,2012-07-01,0,Swiss Franc,RO
103,2012-08-01,6,Swiss Franc,RO
104,2012-09-01,14,Swiss Franc,RO
105,2012-10-01,11,Swiss Franc,RO
106,2012-11-01,0,Swiss Franc,RO
107,2012-12-01,0,Swiss Franc,RO
108,2013-01-01,4,Swiss Franc,RO
109,2013-02-01,9,Swiss Franc,RO
110,2013-03-01,8,Swiss Franc,RO
111,2013-04-01,0,Swiss Franc,RO
112,2013-05-01,3,Swiss Franc,RO
113,2013-06-01,0,Swiss Franc,RO
114,2013-07-01,0,Swiss Franc,RO
115,2013-08-01,0,Swiss Franc,RO
116,2013-09-01,0,Swiss Franc,RO
117,2013-10-01,0,Swiss Franc,RO
118,2013-11-01,0,Swiss Franc,RO
119,2013-12-01,3,Swiss Franc,RO
120,2014-01-01,3,Swiss Franc,RO
121,2014-02-01,4,Swiss Franc,RO
122,2014-03-01,4,Swiss Franc,RO
123,2014-04-01,0,Swiss Franc,RO
124,2014-05-01,0,Swiss Franc,RO
125,2014-06-01,0,Swiss Franc,RO
126,2014-07-01,0,Swiss Franc,RO
127,2014-08-01,0,Swiss Franc,RO
128,2014-09-01,0,Swiss Franc,RO
129,2014-10-01,6,Swiss Franc,RO
130,2014-11-01,0,Swiss Franc,RO
131,2014-12-01,0,Swiss Franc,RO
132,2015-01-01,44,Swiss Franc,RO
133,2015-02-01,0,Swiss Franc,RO
134,2015-03-01,0,Swiss Franc,RO
135,2015-04-01,6,Swiss Franc,RO
136,2015-05-01,0,Swiss Franc,RO
137,2015-06-01,4,Swiss Franc,RO
138,2015-07-01,5,Swiss Franc,RO
139,2015-08-01,12,Swiss Franc,RO
140,2015-09-01,0,Swiss Franc,RO
141,2015-10-01,0,Swiss Franc,RO
142,2015-11-01,5,Swiss Franc,RO
143,2015-12-01,3,Swiss Franc,RO
144,2016-01-01,4,Swiss Franc,RO
145,2016-02-01,0,Swiss Franc,RO
146,2016-03-01,0,Swiss Franc,RO
147,2016-04-01,3,Swiss Franc,RO
148,2016-05-01,0,Swiss Franc,RO
149,2016-06-01,8,Swiss Franc,RO
150,2016-07-01,0,Swiss Franc,RO
151,2016-08-01,0,Swiss Franc,RO
152,2016-09-01,0,Swiss Franc,RO
153,2016-10-01,0,Swiss Franc,RO
154,2016-11-01,5,Swiss Franc,RO
155,2016-12-01,0,Swiss Franc,RO
156,2017-01-01,0,Swiss Franc,RO
157,2017-02-01,0,Swiss Franc,RO
158,2017-03-01,0,Swiss Franc,RO
159,2017-04-01,0,Swiss Franc,RO
160,2017-05-01,0,Swiss Franc,RO
161,2017-06-01,0,Swiss Franc,RO
162,2017-07-01,0,Swiss Franc,RO
163,2017-08-01,0,Swiss Franc,RO
164,2017-09-01,6,Swiss Franc,RO
165,2017-10-01,0,Swiss Franc,RO
166,2017-11-01,6,Swiss Franc,RO
167,2017-12-01,0,Swiss Franc,RO
168,2018-01-01,0,Swiss Franc,RO
169,2018-02-01,0,Swiss Franc,RO
170,2018-03-01,0,Swiss Franc,RO
171,2018-04-01,0,Swiss Franc,RO
172,2018-05-01,0,Swiss Franc,RO
173,2018-06-01,6,Swiss Franc,RO
174,2018-07-01,4,Swiss Franc,RO
175,2018-08-01,3,Swiss Franc,RO
176,2018-09-01,0,Swiss Franc,RO
177,2018-10-01,0,Swiss Franc,RO
178,2018-11-01,0,Swiss Franc,RO
179,2018-12-01,0,Swiss Franc,RO
180,2019-01-01,0,Swiss Franc,RO
181,2019-02-01,0,Swiss Franc,RO
182,2019-03-01,0,Swiss Franc,RO
183,2019-04-01,0,Swiss Franc,RO
184,2019-05-01,7,Swiss Franc,RO
185,2019-06-01,7,Swiss Franc,RO
186,2019-07-01,3,Swiss Franc,RO
187,2019-08-01,4,Swiss Franc,RO
188,2019-09-01,8,Swiss Franc,RO
189,2019-10-01,4,Swiss Franc,RO
190,2019-11-01,0,Swiss Franc,RO
191,2019-12-01,5,Swiss Franc,RO
192,2020-01-01,0,Swiss Franc,RO
193,2020-02-01,2,Swiss Franc,RO
194,2020-03-01,0,Swiss Franc,RO
195,2020-04-01,5,Swiss Franc,RO
196,2020-05-01,0,Swiss Franc,RO
197,2020-06-01,0,Swiss Franc,RO
198,2020-07-01,0,Swiss Franc,RO
199,2020-08-01,0,Swiss Franc,RO
200,2020-09-01,0,Swiss Franc,RO
201,2020-10-01,0,Swiss Franc,RO
202,2020-11-01,3,Swiss Franc,RO
203,2020-12-01,0,Swiss Franc,RO
204,2021-01-01,6,Swiss Franc,RO
205,2021-02-01,8,Swiss Franc,RO
206,2021-03-01,4,Swiss Franc,RO
207,2021-04-01,0,Swiss Franc,RO
208,2021-05-01,2,Swiss Franc,RO
209,2021-06-01,5,Swiss Franc,RO
210,2021-07-01,0,Swiss Franc,RO
211,2021-08-01,3,Swiss Franc,RO
212,2021-09-01,4,Swiss Franc,RO
213,2021-10-01,2,Swiss Franc,RO
214,2021-11-01,0,Swiss Franc,RO
215,2021-12-01,6,Swiss Franc,RO
216,2022-01-01,3,Swiss Franc,RO
217,2022-02-01,7,Swiss Franc,RO
218,2022-03-01,0,Swiss Franc,RO
219,2022-04-01,0,Swiss Franc,RO
220,2022-05-01,5,Swiss Franc,RO
221,2022-06-01,5,Swiss Franc,RO
222,2022-07-01,7,Swiss Franc,RO
223,2022-08-01,0,Swiss Franc,RO
224,2022-09-01,6,Swiss Franc,RO
225,2022-10-01,8,Swiss Franc,RO
226,2022-11-01,3,Swiss Franc,RO
227,2022-12-01,0,Swiss Franc,RO
228,2023-01-01,3,Swiss Franc,RO
229,2023-02-01,4,Swiss Franc,RO
230,2023-03-01,7,Swiss Franc,RO
231,2023-04-01,8,Swiss Franc,RO
232,2023-05-01,0,Swiss Franc,RO
0,2004-01-01,0,Swiss Franc,RU
1,2004-02-01,0,Swiss Franc,RU
2,2004-03-01,0,Swiss Franc,RU
3,2004-04-01,0,Swiss Franc,RU
4,2004-05-01,0,Swiss Franc,RU
5,2004-06-01,0,Swiss Franc,RU
6,2004-07-01,0,Swiss Franc,RU
7,2004-08-01,0,Swiss Franc,RU
8,2004-09-01,0,Swiss Franc,RU
9,2004-10-01,0,Swiss Franc,RU
10,2004-11-01,0,Swiss Franc,RU
11,2004-12-01,70,Swiss Franc,RU
12,2005-01-01,54,Swiss Franc,RU
13,2005-02-01,0,Swiss Franc,RU
14,2005-03-01,0,Swiss Franc,RU
15,2005-04-01,68,Swiss Franc,RU
16,2005-05-01,100,Swiss Franc,RU
17,2005-06-01,0,Swiss Franc,RU
18,2005-07-01,0,Swiss Franc,RU
19,2005-08-01,0,Swiss Franc,RU
20,2005-09-01,0,Swiss Franc,RU
21,2005-10-01,0,Swiss Franc,RU
22,2005-11-01,0,Swiss Franc,RU
23,2005-12-01,0,Swiss Franc,RU
24,2006-01-01,26,Swiss Franc,RU
25,2006-02-01,0,Swiss Franc,RU
26,2006-03-01,26,Swiss Franc,RU
27,2006-04-01,0,Swiss Franc,RU
28,2006-05-01,0,Swiss Franc,RU
29,2006-06-01,64,Swiss Franc,RU
30,2006-07-01,0,Swiss Franc,RU
31,2006-08-01,0,Swiss Franc,RU
32,2006-09-01,0,Swiss Franc,RU
33,2006-10-01,0,Swiss Franc,RU
34,2006-11-01,0,Swiss Franc,RU
35,2006-12-01,23,Swiss Franc,RU
36,2007-01-01,0,Swiss Franc,RU
37,2007-02-01,0,Swiss Franc,RU
38,2007-03-01,0,Swiss Franc,RU
39,2007-04-01,0,Swiss Franc,RU
40,2007-05-01,16,Swiss Franc,RU
41,2007-06-01,0,Swiss Franc,RU
42,2007-07-01,0,Swiss Franc,RU
43,2007-08-01,0,Swiss Franc,RU
44,2007-09-01,0,Swiss Franc,RU
45,2007-10-01,0,Swiss Franc,RU
46,2007-11-01,0,Swiss Franc,RU
47,2007-12-01,0,Swiss Franc,RU
48,2008-01-01,0,Swiss Franc,RU
49,2008-02-01,0,Swiss Franc,RU
50,2008-03-01,12,Swiss Franc,RU
51,2008-04-01,0,Swiss Franc,RU
52,2008-05-01,0,Swiss Franc,RU
53,2008-06-01,5,Swiss Franc,RU
54,2008-07-01,0,Swiss Franc,RU
55,2008-08-01,0,Swiss Franc,RU
56,2008-09-01,5,Swiss Franc,RU
57,2008-10-01,0,Swiss Franc,RU
58,2008-11-01,0,Swiss Franc,RU
59,2008-12-01,0,Swiss Franc,RU
60,2009-01-01,0,Swiss Franc,RU
61,2009-02-01,0,Swiss Franc,RU
62,2009-03-01,4,Swiss Franc,RU
63,2009-04-01,0,Swiss Franc,RU
64,2009-05-01,6,Swiss Franc,RU
65,2009-06-01,0,Swiss Franc,RU
66,2009-07-01,0,Swiss Franc,RU
67,2009-08-01,0,Swiss Franc,RU
68,2009-09-01,5,Swiss Franc,RU
69,2009-10-01,0,Swiss Franc,RU
70,2009-11-01,7,Swiss Franc,RU
71,2009-12-01,0,Swiss Franc,RU
72,2010-01-01,0,Swiss Franc,RU
73,2010-02-01,0,Swiss Franc,RU
74,2010-03-01,0,Swiss Franc,RU
75,2010-04-01,4,Swiss Franc,RU
76,2010-05-01,3,Swiss Franc,RU
77,2010-06-01,0,Swiss Franc,RU
78,2010-07-01,0,Swiss Franc,RU
79,2010-08-01,0,Swiss Franc,RU
80,2010-09-01,4,Swiss Franc,RU
81,2010-10-01,0,Swiss Franc,RU
82,2010-11-01,0,Swiss Franc,RU
83,2010-12-01,5,Swiss Franc,RU
84,2011-01-01,0,Swiss Franc,RU
85,2011-02-01,0,Swiss Franc,RU
86,2011-03-01,0,Swiss Franc,RU
87,2011-04-01,0,Swiss Franc,RU
88,2011-05-01,0,Swiss Franc,RU
89,2011-06-01,0,Swiss Franc,RU
90,2011-07-01,0,Swiss Franc,RU
91,2011-08-01,3,Swiss Franc,RU
92,2011-09-01,0,Swiss Franc,RU
93,2011-10-01,0,Swiss Franc,RU
94,2011-11-01,0,Swiss Franc,RU
95,2011-12-01,2,Swiss Franc,RU
96,2012-01-01,0,Swiss Franc,RU
97,2012-02-01,0,Swiss Franc,RU
98,2012-03-01,0,Swiss Franc,RU
99,2012-04-01,0,Swiss Franc,RU
100,2012-05-01,0,Swiss Franc,RU
101,2012-06-01,0,Swiss Franc,RU
102,2012-07-01,0,Swiss Franc,RU
103,2012-08-01,1,Swiss Franc,RU
104,2012-09-01,1,Swiss Franc,RU
105,2012-10-01,0,Swiss Franc,RU
106,2012-11-01,0,Swiss Franc,RU
107,2012-12-01,0,Swiss Franc,RU
108,2013-01-01,0,Swiss Franc,RU
109,2013-02-01,0,Swiss Franc,RU
110,2013-03-01,1,Swiss Franc,RU
111,2013-04-01,1,Swiss Franc,RU
112,2013-05-01,0,Swiss Franc,RU
113,2013-06-01,1,Swiss Franc,RU
114,2013-07-01,0,Swiss Franc,RU
115,2013-08-01,1,Swiss Franc,RU
116,2013-09-01,0,Swiss Franc,RU
117,2013-10-01,0,Swiss Franc,RU
118,2013-11-01,0,Swiss Franc,RU
119,2013-12-01,0,Swiss Franc,RU
120,2014-01-01,1,Swiss Franc,RU
121,2014-02-01,0,Swiss Franc,RU
122,2014-03-01,0,Swiss Franc,RU
123,2014-04-01,0,Swiss Franc,RU
124,2014-05-01,0,Swiss Franc,RU
125,2014-06-01,0,Swiss Franc,RU
126,2014-07-01,0,Swiss Franc,RU
127,2014-08-01,0,Swiss Franc,RU
128,2014-09-01,0,Swiss Franc,RU
129,2014-10-01,1,Swiss Franc,RU
130,2014-11-01,0,Swiss Franc,RU
131,2014-12-01,0,Swiss Franc,RU
132,2015-01-01,2,Swiss Franc,RU
133,2015-02-01,1,Swiss Franc,RU
134,2015-03-01,0,Swiss Franc,RU
135,2015-04-01,0,Swiss Franc,RU
136,2015-05-01,0,Swiss Franc,RU
137,2015-06-01,0,Swiss Franc,RU
138,2015-07-01,1,Swiss Franc,RU
139,2015-08-01,0,Swiss Franc,RU
140,2015-09-01,0,Swiss Franc,RU
141,2015-10-01,0,Swiss Franc,RU
142,2015-11-01,0,Swiss Franc,RU
143,2015-12-01,0,Swiss Franc,RU
144,2016-01-01,0,Swiss Franc,RU
145,2016-02-01,0,Swiss Franc,RU
146,2016-03-01,0,Swiss Franc,RU
147,2016-04-01,0,Swiss Franc,RU
148,2016-05-01,0,Swiss Franc,RU
149,2016-06-01,1,Swiss Franc,RU
150,2016-07-01,0,Swiss Franc,RU
151,2016-08-01,0,Swiss Franc,RU
152,2016-09-01,0,Swiss Franc,RU
153,2016-10-01,0,Swiss Franc,RU
154,2016-11-01,0,Swiss Franc,RU
155,2016-12-01,0,Swiss Franc,RU
156,2017-01-01,0,Swiss Franc,RU
157,2017-02-01,0,Swiss Franc,RU
158,2017-03-01,0,Swiss Franc,RU
159,2017-04-01,0,Swiss Franc,RU
160,2017-05-01,0,Swiss Franc,RU
161,2017-06-01,0,Swiss Franc,RU
162,2017-07-01,1,Swiss Franc,RU
163,2017-08-01,0,Swiss Franc,RU
164,2017-09-01,0,Swiss Franc,RU
165,2017-10-01,0,Swiss Franc,RU
166,2017-11-01,0,Swiss Franc,RU
167,2017-12-01,0,Swiss Franc,RU
168,2018-01-01,0,Swiss Franc,RU
169,2018-02-01,0,Swiss Franc,RU
170,2018-03-01,0,Swiss Franc,RU
171,2018-04-01,0,Swiss Franc,RU
172,2018-05-01,0,Swiss Franc,RU
173,2018-06-01,0,Swiss Franc,RU
174,2018-07-01,0,Swiss Franc,RU
175,2018-08-01,0,Swiss Franc,RU
176,2018-09-01,0,Swiss Franc,RU
177,2018-10-01,1,Swiss Franc,RU
178,2018-11-01,0,Swiss Franc,RU
179,2018-12-01,0,Swiss Franc,RU
180,2019-01-01,0,Swiss Franc,RU
181,2019-02-01,0,Swiss Franc,RU
182,2019-03-01,0,Swiss Franc,RU
183,2019-04-01,1,Swiss Franc,RU
184,2019-05-01,1,Swiss Franc,RU
185,2019-06-01,1,Swiss Franc,RU
186,2019-07-01,1,Swiss Franc,RU
187,2019-08-01,1,Swiss Franc,RU
188,2019-09-01,0,Swiss Franc,RU
189,2019-10-01,1,Swiss Franc,RU
190,2019-11-01,0,Swiss Franc,RU
191,2019-12-01,0,Swiss Franc,RU
192,2020-01-01,0,Swiss Franc,RU
193,2020-02-01,0,Swiss Franc,RU
194,2020-03-01,1,Swiss Franc,RU
195,2020-04-01,0,Swiss Franc,RU
196,2020-05-01,0,Swiss Franc,RU
197,2020-06-01,0,Swiss Franc,RU
198,2020-07-01,0,Swiss Franc,RU
199,2020-08-01,0,Swiss Franc,RU
200,2020-09-01,0,Swiss Franc,RU
201,2020-10-01,0,Swiss Franc,RU
202,2020-11-01,0,Swiss Franc,RU
203,2020-12-01,0,Swiss Franc,RU
204,2021-01-01,0,Swiss Franc,RU
205,2021-02-01,0,Swiss Franc,RU
206,2021-03-01,0,Swiss Franc,RU
207,2021-04-01,0,Swiss Franc,RU
208,2021-05-01,0,Swiss Franc,RU
209,2021-06-01,0,Swiss Franc,RU
210,2021-07-01,0,Swiss Franc,RU
211,2021-08-01,1,Swiss Franc,RU
212,2021-09-01,0,Swiss Franc,RU
213,2021-10-01,0,Swiss Franc,RU
214,2021-11-01,0,Swiss Franc,RU
215,2021-12-01,0,Swiss Franc,RU
216,2022-01-01,0,Swiss Franc,RU
217,2022-02-01,1,Swiss Franc,RU
218,2022-03-01,1,Swiss Franc,RU
219,2022-04-01,1,Swiss Franc,RU
220,2022-05-01,0,Swiss Franc,RU
221,2022-06-01,0,Swiss Franc,RU
222,2022-07-01,1,Swiss Franc,RU
223,2022-08-01,0,Swiss Franc,RU
224,2022-09-01,0,Swiss Franc,RU
225,2022-10-01,0,Swiss Franc,RU
226,2022-11-01,1,Swiss Franc,RU
227,2022-12-01,0,Swiss Franc,RU
228,2023-01-01,0,Swiss Franc,RU
229,2023-02-01,0,Swiss Franc,RU
230,2023-03-01,0,Swiss Franc,RU
231,2023-04-01,0,Swiss Franc,RU
232,2023-05-01,0,Swiss Franc,RU
0,2004-01-01,47,Swiss Franc,SA
1,2004-02-01,0,Swiss Franc,SA
2,2004-03-01,0,Swiss Franc,SA
3,2004-04-01,0,Swiss Franc,SA
4,2004-05-01,100,Swiss Franc,SA
5,2004-06-01,25,Swiss Franc,SA
6,2004-07-01,0,Swiss Franc,SA
7,2004-08-01,0,Swiss Franc,SA
8,2004-09-01,0,Swiss Franc,SA
9,2004-10-01,0,Swiss Franc,SA
10,2004-11-01,0,Swiss Franc,SA
11,2004-12-01,0,Swiss Franc,SA
12,2005-01-01,0,Swiss Franc,SA
13,2005-02-01,0,Swiss Franc,SA
14,2005-03-01,0,Swiss Franc,SA
15,2005-04-01,0,Swiss Franc,SA
16,2005-05-01,0,Swiss Franc,SA
17,2005-06-01,40,Swiss Franc,SA
18,2005-07-01,24,Swiss Franc,SA
19,2005-08-01,0,Swiss Franc,SA
20,2005-09-01,0,Swiss Franc,SA
21,2005-10-01,0,Swiss Franc,SA
22,2005-11-01,0,Swiss Franc,SA
23,2005-12-01,0,Swiss Franc,SA
24,2006-01-01,0,Swiss Franc,SA
25,2006-02-01,0,Swiss Franc,SA
26,2006-03-01,0,Swiss Franc,SA
27,2006-04-01,0,Swiss Franc,SA
28,2006-05-01,0,Swiss Franc,SA
29,2006-06-01,0,Swiss Franc,SA
30,2006-07-01,0,Swiss Franc,SA
31,2006-08-01,0,Swiss Franc,SA
32,2006-09-01,21,Swiss Franc,SA
33,2006-10-01,0,Swiss Franc,SA
34,2006-11-01,0,Swiss Franc,SA
35,2006-12-01,0,Swiss Franc,SA
36,2007-01-01,0,Swiss Franc,SA
37,2007-02-01,0,Swiss Franc,SA
38,2007-03-01,0,Swiss Franc,SA
39,2007-04-01,0,Swiss Franc,SA
40,2007-05-01,0,Swiss Franc,SA
41,2007-06-01,0,Swiss Franc,SA
42,2007-07-01,0,Swiss Franc,SA
43,2007-08-01,0,Swiss Franc,SA
44,2007-09-01,0,Swiss Franc,SA
45,2007-10-01,0,Swiss Franc,SA
46,2007-11-01,0,Swiss Franc,SA
47,2007-12-01,4,Swiss Franc,SA
48,2008-01-01,0,Swiss Franc,SA
49,2008-02-01,3,Swiss Franc,SA
50,2008-03-01,0,Swiss Franc,SA
51,2008-04-01,0,Swiss Franc,SA
52,2008-05-01,0,Swiss Franc,SA
53,2008-06-01,5,Swiss Franc,SA
54,2008-07-01,0,Swiss Franc,SA
55,2008-08-01,0,Swiss Franc,SA
56,2008-09-01,0,Swiss Franc,SA
57,2008-10-01,0,Swiss Franc,SA
58,2008-11-01,0,Swiss Franc,SA
59,2008-12-01,0,Swiss Franc,SA
60,2009-01-01,3,Swiss Franc,SA
61,2009-02-01,6,Swiss Franc,SA
62,2009-03-01,4,Swiss Franc,SA
63,2009-04-01,0,Swiss Franc,SA
64,2009-05-01,0,Swiss Franc,SA
65,2009-06-01,0,Swiss Franc,SA
66,2009-07-01,0,Swiss Franc,SA
67,2009-08-01,0,Swiss Franc,SA
68,2009-09-01,0,Swiss Franc,SA
69,2009-10-01,0,Swiss Franc,SA
70,2009-11-01,10,Swiss Franc,SA
71,2009-12-01,0,Swiss Franc,SA
72,2010-01-01,0,Swiss Franc,SA
73,2010-02-01,6,Swiss Franc,SA
74,2010-03-01,8,Swiss Franc,SA
75,2010-04-01,0,Swiss Franc,SA
76,2010-05-01,0,Swiss Franc,SA
77,2010-06-01,0,Swiss Franc,SA
78,2010-07-01,6,Swiss Franc,SA
79,2010-08-01,0,Swiss Franc,SA
80,2010-09-01,0,Swiss Franc,SA
81,2010-10-01,0,Swiss Franc,SA
82,2010-11-01,0,Swiss Franc,SA
83,2010-12-01,0,Swiss Franc,SA
84,2011-01-01,0,Swiss Franc,SA
85,2011-02-01,0,Swiss Franc,SA
86,2011-03-01,0,Swiss Franc,SA
87,2011-04-01,0,Swiss Franc,SA
88,2011-05-01,2,Swiss Franc,SA
89,2011-06-01,0,Swiss Franc,SA
90,2011-07-01,0,Swiss Franc,SA
91,2011-08-01,0,Swiss Franc,SA
92,2011-09-01,2,Swiss Franc,SA
93,2011-10-01,1,Swiss Franc,SA
94,2011-11-01,2,Swiss Franc,SA
95,2011-12-01,1,Swiss Franc,SA
96,2012-01-01,0,Swiss Franc,SA
97,2012-02-01,1,Swiss Franc,SA
98,2012-03-01,0,Swiss Franc,SA
99,2012-04-01,0,Swiss Franc,SA
100,2012-05-01,0,Swiss Franc,SA
101,2012-06-01,0,Swiss Franc,SA
102,2012-07-01,1,Swiss Franc,SA
103,2012-08-01,0,Swiss Franc,SA
104,2012-09-01,0,Swiss Franc,SA
105,2012-10-01,1,Swiss Franc,SA
106,2012-11-01,0,Swiss Franc,SA
107,2012-12-01,2,Swiss Franc,SA
108,2013-01-01,0,Swiss Franc,SA
109,2013-02-01,2,Swiss Franc,SA
110,2013-03-01,0,Swiss Franc,SA
111,2013-04-01,0,Swiss Franc,SA
112,2013-05-01,0,Swiss Franc,SA
113,2013-06-01,1,Swiss Franc,SA
114,2013-07-01,0,Swiss Franc,SA
115,2013-08-01,0,Swiss Franc,SA
116,2013-09-01,0,Swiss Franc,SA
117,2013-10-01,0,Swiss Franc,SA
118,2013-11-01,0,Swiss Franc,SA
119,2013-12-01,0,Swiss Franc,SA
120,2014-01-01,0,Swiss Franc,SA
121,2014-02-01,0,Swiss Franc,SA
122,2014-03-01,0,Swiss Franc,SA
123,2014-04-01,0,Swiss Franc,SA
124,2014-05-01,0,Swiss Franc,SA
125,2014-06-01,1,Swiss Franc,SA
126,2014-07-01,1,Swiss Franc,SA
127,2014-08-01,1,Swiss Franc,SA
128,2014-09-01,1,Swiss Franc,SA
129,2014-10-01,0,Swiss Franc,SA
130,2014-11-01,0,Swiss Franc,SA
131,2014-12-01,1,Swiss Franc,SA
132,2015-01-01,2,Swiss Franc,SA
133,2015-02-01,2,Swiss Franc,SA
134,2015-03-01,0,Swiss Franc,SA
135,2015-04-01,1,Swiss Franc,SA
136,2015-05-01,2,Swiss Franc,SA
137,2015-06-01,1,Swiss Franc,SA
138,2015-07-01,1,Swiss Franc,SA
139,2015-08-01,2,Swiss Franc,SA
140,2015-09-01,1,Swiss Franc,SA
141,2015-10-01,0,Swiss Franc,SA
142,2015-11-01,1,Swiss Franc,SA
143,2015-12-01,1,Swiss Franc,SA
144,2016-01-01,1,Swiss Franc,SA
145,2016-02-01,1,Swiss Franc,SA
146,2016-03-01,1,Swiss Franc,SA
147,2016-04-01,0,Swiss Franc,SA
148,2016-05-01,1,Swiss Franc,SA
149,2016-06-01,1,Swiss Franc,SA
150,2016-07-01,1,Swiss Franc,SA
151,2016-08-01,1,Swiss Franc,SA
152,2016-09-01,0,Swiss Franc,SA
153,2016-10-01,0,Swiss Franc,SA
154,2016-11-01,1,Swiss Franc,SA
155,2016-12-01,1,Swiss Franc,SA
156,2017-01-01,0,Swiss Franc,SA
157,2017-02-01,1,Swiss Franc,SA
158,2017-03-01,0,Swiss Franc,SA
159,2017-04-01,0,Swiss Franc,SA
160,2017-05-01,0,Swiss Franc,SA
161,2017-06-01,1,Swiss Franc,SA
162,2017-07-01,0,Swiss Franc,SA
163,2017-08-01,1,Swiss Franc,SA
164,2017-09-01,1,Swiss Franc,SA
165,2017-10-01,0,Swiss Franc,SA
166,2017-11-01,0,Swiss Franc,SA
167,2017-12-01,1,Swiss Franc,SA
168,2018-01-01,0,Swiss Franc,SA
169,2018-02-01,1,Swiss Franc,SA
170,2018-03-01,1,Swiss Franc,SA
171,2018-04-01,1,Swiss Franc,SA
172,2018-05-01,1,Swiss Franc,SA
173,2018-06-01,1,Swiss Franc,SA
174,2018-07-01,1,Swiss Franc,SA
175,2018-08-01,0,Swiss Franc,SA
176,2018-09-01,1,Swiss Franc,SA
177,2018-10-01,1,Swiss Franc,SA
